"","timestamp","object_id","x","y","timestamp2"
"578633","2018-06-21T08:56:56Z",2316333,-2551.66,336.143,2018-06-21 10:56:56
"578634","2018-06-21T08:56:56Z",2316926,-1715.42,106.609,2018-06-21 10:56:56
"578635","2018-06-21T08:56:56Z",2316927,-3347.71,-6.5058,2018-06-21 10:56:56
"578636","2018-06-21T08:56:56Z",2316930,-3749.93,27.3447,2018-06-21 10:56:56
"578637","2018-06-21T08:56:56Z",2316931,-3114.79,395.002,2018-06-21 10:56:56
"578638","2018-06-21T08:56:56Z",2316932,-3170.83,430.826,2018-06-21 10:56:56
"578639","2018-06-21T08:56:56Z",2316933,-3708.86,216.309,2018-06-21 10:56:56
"578640","2018-06-21T08:56:57Z",2316333,-2555.87,340.148,2018-06-21 10:56:57
"578641","2018-06-21T08:56:57Z",2316926,-1709.02,112.623,2018-06-21 10:56:57
"578642","2018-06-21T08:56:57Z",2316927,-3489.97,-12.9186,2018-06-21 10:56:57
"578643","2018-06-21T08:56:57Z",2316930,-3670.06,49.5066,2018-06-21 10:56:57
"578644","2018-06-21T08:56:57Z",2316931,-3056.71,378.277,2018-06-21 10:56:57
"578645","2018-06-21T08:56:57Z",2316932,-3088.34,425.993,2018-06-21 10:56:57
"578646","2018-06-21T08:56:57Z",2316933,-3600.54,265.629,2018-06-21 10:56:57
