"","timestamp","object_id","x","y","timestamp2"
"521316","2018-06-21T08:07:00Z",2313805,-1631.48,154.158,2018-06-21 10:07:00
"521317","2018-06-21T08:07:00Z",2313836,-930.338,332.52,2018-06-21 10:07:00
"521318","2018-06-21T08:07:00Z",2313986,-1221.14,344.268,2018-06-21 10:07:00
"521319","2018-06-21T08:07:00Z",2314035,-2436.72,263.007,2018-06-21 10:07:00
"521320","2018-06-21T08:07:00Z",2314196,-834.174,336.183,2018-06-21 10:07:00
"521321","2018-06-21T08:07:00Z",2314228,-2003.95,294.924,2018-06-21 10:07:00
"521322","2018-06-21T08:07:00Z",2314241,-2936.29,328.977,2018-06-21 10:07:00
"521323","2018-06-21T08:07:00Z",2314406,-1080.6,351.592,2018-06-21 10:07:00
"521324","2018-06-21T08:07:00Z",2314410,38.3761,321.845,2018-06-21 10:07:00
"521325","2018-06-21T08:07:00Z",2314421,-60.6944,421.156,2018-06-21 10:07:00
"521326","2018-06-21T08:07:00Z",2314423,-15.7251,376,2018-06-21 10:07:00
"521327","2018-06-21T08:07:00Z",2314426,33.4302,431.089,2018-06-21 10:07:00
"521328","2018-06-21T08:07:00Z",2314428,63.6197,376.872,2018-06-21 10:07:00
"521329","2018-06-21T08:07:00Z",2314429,-1400.74,327.383,2018-06-21 10:07:00
"521330","2018-06-21T08:07:00Z",2314461,-1565.03,330.797,2018-06-21 10:07:00
"521331","2018-06-21T08:07:00Z",2314466,-3137.76,395.502,2018-06-21 10:07:00
"521332","2018-06-21T08:07:00Z",2314470,-1721,167.013,2018-06-21 10:07:00
"521333","2018-06-21T08:07:00Z",2314475,-1259.3,-110.854,2018-06-21 10:07:00
"521334","2018-06-21T08:07:00Z",2314488,-1362.72,64.8372,2018-06-21 10:07:00
"521335","2018-06-21T08:07:00Z",2314495,-1485.92,361.323,2018-06-21 10:07:00
"521336","2018-06-21T08:07:00Z",2314524,-1623.86,225.258,2018-06-21 10:07:00
"521337","2018-06-21T08:07:00Z",2314529,-2482.07,52.5175,2018-06-21 10:07:00
"521338","2018-06-21T08:07:00Z",2314530,-2848.77,428.805,2018-06-21 10:07:00
"521339","2018-06-21T08:07:00Z",2314533,-306.155,65.6362,2018-06-21 10:07:00
"521340","2018-06-21T08:07:00Z",2314535,-357.142,230.141,2018-06-21 10:07:00
