"","timestamp","object_id","x","y","timestamp2"
"518809","2018-06-21T08:05:36Z",2313803,-2037.72,70.5838,2018-06-21 10:05:36
"518810","2018-06-21T08:05:36Z",2313805,-1631.06,153.517,2018-06-21 10:05:36
"518811","2018-06-21T08:05:36Z",2313836,-929.735,373.714,2018-06-21 10:05:36
"518812","2018-06-21T08:05:36Z",2313973,-2100.5,93.6581,2018-06-21 10:05:36
"518813","2018-06-21T08:05:36Z",2313986,-1219.99,345.338,2018-06-21 10:05:36
"518814","2018-06-21T08:05:36Z",2314035,-2448.32,271.714,2018-06-21 10:05:36
"518815","2018-06-21T08:05:36Z",2314132,-2410.66,0.4568,2018-06-21 10:05:36
"518816","2018-06-21T08:05:36Z",2314196,-827.755,339.186,2018-06-21 10:05:36
"518817","2018-06-21T08:05:36Z",2314228,-1993.05,255.235,2018-06-21 10:05:36
"518818","2018-06-21T08:05:36Z",2314241,-2934.81,328.307,2018-06-21 10:05:36
"518819","2018-06-21T08:05:36Z",2314282,-2208.12,57.4325,2018-06-21 10:05:36
"518820","2018-06-21T08:05:36Z",2314298,-1054.65,76.5784,2018-06-21 10:05:36
"518821","2018-06-21T08:05:36Z",2314406,-620.656,378.655,2018-06-21 10:05:36
"518822","2018-06-21T08:05:36Z",2314410,41.3331,362.932,2018-06-21 10:05:36
"518823","2018-06-21T08:05:36Z",2314413,-3701.1,114.131,2018-06-21 10:05:36
"518824","2018-06-21T08:05:36Z",2314421,-68.6193,411.471,2018-06-21 10:05:36
"518825","2018-06-21T08:05:36Z",2314423,-21.9094,371.671,2018-06-21 10:05:36
"518826","2018-06-21T08:05:36Z",2314426,32.8208,430.12,2018-06-21 10:05:36
"518827","2018-06-21T08:05:36Z",2314428,124.742,396.636,2018-06-21 10:05:36
"518828","2018-06-21T08:05:36Z",2314429,-1393.15,335.673,2018-06-21 10:05:36
"518829","2018-06-21T08:05:36Z",2314440,-3408.46,159.107,2018-06-21 10:05:36
"518830","2018-06-21T08:05:36Z",2314446,-2237.29,115.809,2018-06-21 10:05:36
"518831","2018-06-21T08:05:36Z",2314447,-735.463,346.931,2018-06-21 10:05:36
"518832","2018-06-21T08:05:36Z",2314451,-3678.37,136.7,2018-06-21 10:05:36
"518833","2018-06-21T08:05:37Z",2313803,-2040.22,103.624,2018-06-21 10:05:37
"518834","2018-06-21T08:05:37Z",2313805,-1629.76,153.941,2018-06-21 10:05:37
"518835","2018-06-21T08:05:37Z",2313836,-932.393,371.374,2018-06-21 10:05:37
"518836","2018-06-21T08:05:37Z",2313973,-2109.39,105.49,2018-06-21 10:05:37
"518837","2018-06-21T08:05:37Z",2313986,-1218.67,345.7,2018-06-21 10:05:37
"518838","2018-06-21T08:05:37Z",2314035,-2448.56,269.905,2018-06-21 10:05:37
"518839","2018-06-21T08:05:37Z",2314132,-2410.66,0.4568,2018-06-21 10:05:37
"518840","2018-06-21T08:05:37Z",2314196,-827.925,338.065,2018-06-21 10:05:37
"518841","2018-06-21T08:05:37Z",2314228,-1998.45,255.225,2018-06-21 10:05:37
"518842","2018-06-21T08:05:37Z",2314241,-2933.68,329.235,2018-06-21 10:05:37
"518843","2018-06-21T08:05:37Z",2314282,-2206.15,56.1414,2018-06-21 10:05:37
"518844","2018-06-21T08:05:37Z",2314298,-1064.34,84.8371,2018-06-21 10:05:37
"518845","2018-06-21T08:05:37Z",2314406,-632.121,411.214,2018-06-21 10:05:37
"518846","2018-06-21T08:05:37Z",2314410,41.5641,363.631,2018-06-21 10:05:37
"518847","2018-06-21T08:05:37Z",2314413,-3702.87,116.195,2018-06-21 10:05:37
"518848","2018-06-21T08:05:37Z",2314421,-71.8184,410.692,2018-06-21 10:05:37
"518849","2018-06-21T08:05:37Z",2314423,-18.3797,371.445,2018-06-21 10:05:37
"518850","2018-06-21T08:05:37Z",2314426,32.6228,428.953,2018-06-21 10:05:37
"518851","2018-06-21T08:05:37Z",2314428,123.939,400.347,2018-06-21 10:05:37
"518852","2018-06-21T08:05:37Z",2314429,-1399.39,334.679,2018-06-21 10:05:37
"518853","2018-06-21T08:05:37Z",2314440,-3410.94,158.27,2018-06-21 10:05:37
"518854","2018-06-21T08:05:37Z",2314446,-2217.77,109.31,2018-06-21 10:05:37
"518855","2018-06-21T08:05:37Z",2314447,-732.956,348.81,2018-06-21 10:05:37
"518856","2018-06-21T08:05:37Z",2314451,-3675.49,131.079,2018-06-21 10:05:37
