"","timestamp","object_id","x","y","timestamp2"
"543998","2018-06-21T08:24:38Z",2315234,-2265.33,83.5384,2018-06-21 10:24:38
"543999","2018-06-21T08:24:38Z",2315328,-1969.44,77.3223,2018-06-21 10:24:38
"544000","2018-06-21T08:24:38Z",2315402,-4203.69,496.716,2018-06-21 10:24:38
"544001","2018-06-21T08:24:38Z",2315408,-825.979,248.948,2018-06-21 10:24:38
"544002","2018-06-21T08:24:38Z",2315409,-3018.14,54.0141,2018-06-21 10:24:38
"544003","2018-06-21T08:24:38Z",2315410,-3086.61,367.722,2018-06-21 10:24:38
"544004","2018-06-21T08:24:38Z",2315412,-3296.55,352.886,2018-06-21 10:24:38
"544005","2018-06-21T08:24:39Z",2315234,-2211.42,66.014,2018-06-21 10:24:39
"544006","2018-06-21T08:24:39Z",2315328,-1971.95,80.3072,2018-06-21 10:24:39
"544007","2018-06-21T08:24:39Z",2315402,-4228.19,494.953,2018-06-21 10:24:39
"544008","2018-06-21T08:24:39Z",2315408,-867.045,219.036,2018-06-21 10:24:39
"544009","2018-06-21T08:24:39Z",2315409,-2915.65,55.2024,2018-06-21 10:24:39
"544010","2018-06-21T08:24:39Z",2315410,-3215.46,369.231,2018-06-21 10:24:39
"544011","2018-06-21T08:24:39Z",2315412,-3431.76,319.347,2018-06-21 10:24:39
