"","timestamp","object_id","x","y","timestamp2"
"542678","2018-06-21T08:22:27Z",2315226,-1635.43,259.538,2018-06-21 10:22:27
"542679","2018-06-21T08:22:27Z",2315230,-3729.95,347.024,2018-06-21 10:22:27
"542680","2018-06-21T08:22:27Z",2315234,-3177.28,7.4264,2018-06-21 10:22:27
"542681","2018-06-21T08:22:27Z",2315301,-3099.62,314.399,2018-06-21 10:22:27
"542682","2018-06-21T08:22:27Z",2315321,-351.812,225.327,2018-06-21 10:22:27
"542683","2018-06-21T08:22:27Z",2315328,-2181.7,155.958,2018-06-21 10:22:27
"542684","2018-06-21T08:22:27Z",2315334,-2821.7,314.633,2018-06-21 10:22:27
"542685","2018-06-21T08:22:28Z",2315226,-1657.48,242.187,2018-06-21 10:22:28
"542686","2018-06-21T08:22:28Z",2315230,-3730.05,345.033,2018-06-21 10:22:28
"542687","2018-06-21T08:22:28Z",2315234,-3175.72,5.4182,2018-06-21 10:22:28
"542688","2018-06-21T08:22:28Z",2315301,-3108.79,321.443,2018-06-21 10:22:28
"542689","2018-06-21T08:22:28Z",2315321,-352.435,223.238,2018-06-21 10:22:28
"542690","2018-06-21T08:22:28Z",2315328,-2187.92,149.334,2018-06-21 10:22:28
