"","timestamp","object_id","x","y","timestamp2"
"570266","2018-06-21T08:48:26Z",2315745,-1067.57,104.458,2018-06-21 10:48:26
"570267","2018-06-21T08:48:26Z",2316055,-2252.06,364.981,2018-06-21 10:48:26
"570268","2018-06-21T08:48:26Z",2316072,-3788.62,-4.997,2018-06-21 10:48:26
"570269","2018-06-21T08:48:26Z",2316238,-441.227,437.31,2018-06-21 10:48:26
"570270","2018-06-21T08:48:26Z",2316239,-1888.73,340.165,2018-06-21 10:48:26
"570271","2018-06-21T08:48:26Z",2316252,-1835.66,137.178,2018-06-21 10:48:26
"570272","2018-06-21T08:48:26Z",2316269,-885.69,414.084,2018-06-21 10:48:26
"570273","2018-06-21T08:48:26Z",2316275,-2811.14,70.737,2018-06-21 10:48:26
"570274","2018-06-21T08:48:26Z",2316280,-295.19,394.301,2018-06-21 10:48:26
"570275","2018-06-21T08:48:26Z",2316282,-387.036,368.875,2018-06-21 10:48:26
"570276","2018-06-21T08:48:26Z",2316299,-1616.81,333.203,2018-06-21 10:48:26
"570277","2018-06-21T08:48:26Z",2316304,-1253.65,424.049,2018-06-21 10:48:26
"570278","2018-06-21T08:48:26Z",2316313,-1494.07,423.233,2018-06-21 10:48:26
"570279","2018-06-21T08:48:26Z",2316317,-3684.14,47.4788,2018-06-21 10:48:26
"570280","2018-06-21T08:48:26Z",2316330,-552.127,280.723,2018-06-21 10:48:26
"570281","2018-06-21T08:48:26Z",2316333,-2554.46,335.006,2018-06-21 10:48:26
"570282","2018-06-21T08:48:26Z",2316335,-2510.31,275.87,2018-06-21 10:48:26
"570283","2018-06-21T08:48:26Z",2316348,-1318.4,362.98,2018-06-21 10:48:26
"570284","2018-06-21T08:48:26Z",2316353,-3645.92,305.564,2018-06-21 10:48:26
"570285","2018-06-21T08:48:26Z",2316355,-107.232,71.5219,2018-06-21 10:48:26
"570286","2018-06-21T08:48:26Z",2316382,-964.865,346.474,2018-06-21 10:48:26
"570287","2018-06-21T08:48:26Z",2316394,-2914.5,368.119,2018-06-21 10:48:26
"570288","2018-06-21T08:48:26Z",2316397,-4131.98,307.961,2018-06-21 10:48:26
"570289","2018-06-21T08:48:26Z",2316398,190.931,350.602,2018-06-21 10:48:26
"570290","2018-06-21T08:48:26Z",2316399,-362.038,68.9451,2018-06-21 10:48:26
"570291","2018-06-21T08:48:26Z",2316408,-580.49,166.976,2018-06-21 10:48:26
"570292","2018-06-21T08:48:26Z",2316414,12.0438,332,2018-06-21 10:48:26
"570293","2018-06-21T08:48:26Z",2316418,-2075.5,439.831,2018-06-21 10:48:26
"570294","2018-06-21T08:48:26Z",2316420,-949.345,400.358,2018-06-21 10:48:26
"570295","2018-06-21T08:48:26Z",2316427,-4367.84,304.344,2018-06-21 10:48:26
"570296","2018-06-21T08:48:26Z",2316467,-3925.34,379.053,2018-06-21 10:48:26
"570297","2018-06-21T08:48:27Z",2315745,-1065.35,104.139,2018-06-21 10:48:27
"570298","2018-06-21T08:48:27Z",2316055,-2252.26,364.148,2018-06-21 10:48:27
"570299","2018-06-21T08:48:27Z",2316072,-3787.91,-1.9278,2018-06-21 10:48:27
"570300","2018-06-21T08:48:27Z",2316238,-535.853,422.962,2018-06-21 10:48:27
"570301","2018-06-21T08:48:27Z",2316239,-1957.81,375.474,2018-06-21 10:48:27
"570302","2018-06-21T08:48:27Z",2316252,-1803.3,173.545,2018-06-21 10:48:27
