"","timestamp","object_id","x","y","timestamp2"
"528983","2018-06-21T08:12:27Z",2313805,-1645.62,152.483,2018-06-21 10:12:27
"528984","2018-06-21T08:12:27Z",2313836,-921.521,350.905,2018-06-21 10:12:27
"528985","2018-06-21T08:12:27Z",2314228,-2024.98,298.011,2018-06-21 10:12:27
"528986","2018-06-21T08:12:27Z",2314241,-2968.14,317.194,2018-06-21 10:12:27
"528987","2018-06-21T08:12:27Z",2314406,-1086.66,349.75,2018-06-21 10:12:27
"528988","2018-06-21T08:12:27Z",2314470,-1722.32,194.937,2018-06-21 10:12:27
"528989","2018-06-21T08:12:27Z",2314698,-2701,398.782,2018-06-21 10:12:27
"528990","2018-06-21T08:12:27Z",2314817,-1900.98,274.19,2018-06-21 10:12:27
"528991","2018-06-21T08:12:27Z",2314829,-2667.88,38.4458,2018-06-21 10:12:27
"528992","2018-06-21T08:12:27Z",2314835,-1622.26,226.145,2018-06-21 10:12:27
"528993","2018-06-21T08:12:28Z",2313805,-1646.06,153.026,2018-06-21 10:12:28
"528994","2018-06-21T08:12:28Z",2313836,-918.385,349.198,2018-06-21 10:12:28
"528995","2018-06-21T08:12:28Z",2314228,-2024.83,298.511,2018-06-21 10:12:28
"528996","2018-06-21T08:12:28Z",2314241,-2967.82,317.342,2018-06-21 10:12:28
"528997","2018-06-21T08:12:28Z",2314406,-1087.69,350.298,2018-06-21 10:12:28
"528998","2018-06-21T08:12:28Z",2314470,-1722.4,195.842,2018-06-21 10:12:28
"528999","2018-06-21T08:12:28Z",2314698,-2702.08,397.691,2018-06-21 10:12:28
"529000","2018-06-21T08:12:28Z",2314817,-1900.98,274.19,2018-06-21 10:12:28
"529001","2018-06-21T08:12:28Z",2314829,-2801.07,26.5986,2018-06-21 10:12:28
"529002","2018-06-21T08:12:28Z",2314835,-1617.98,240.73,2018-06-21 10:12:28
