"","timestamp","object_id","x","y","timestamp2"
"550842","2018-06-21T08:33:16Z",2315615,-2168.37,40.2843,2018-06-21 10:33:16
"550843","2018-06-21T08:33:16Z",2315630,230.514,89.2197,2018-06-21 10:33:16
"550844","2018-06-21T08:33:16Z",2315646,-1628.32,188.4,2018-06-21 10:33:16
"550845","2018-06-21T08:33:16Z",2315663,-2185.42,377.329,2018-06-21 10:33:16
"550846","2018-06-21T08:33:16Z",2315664,-1619.99,322.005,2018-06-21 10:33:16
"550847","2018-06-21T08:33:16Z",2315672,-1039.82,349.767,2018-06-21 10:33:16
"550848","2018-06-21T08:33:16Z",2315676,-1452.34,318.297,2018-06-21 10:33:16
"550849","2018-06-21T08:33:16Z",2315677,-2958.34,326.877,2018-06-21 10:33:16
"550850","2018-06-21T08:33:16Z",2315678,-3239.03,345.541,2018-06-21 10:33:16
"550851","2018-06-21T08:33:16Z",2315682,-1239.76,101.73,2018-06-21 10:33:16
"550852","2018-06-21T08:33:16Z",2315693,-3578.09,85.8924,2018-06-21 10:33:16
"550853","2018-06-21T08:33:16Z",2315694,-3666.58,132.53,2018-06-21 10:33:16
"550854","2018-06-21T08:33:16Z",2315703,-46.8817,334.607,2018-06-21 10:33:16
"550855","2018-06-21T08:33:16Z",2315709,-2511.79,271.059,2018-06-21 10:33:16
"550856","2018-06-21T08:33:16Z",2315713,-1178.09,334.902,2018-06-21 10:33:16
"550857","2018-06-21T08:33:16Z",2315714,-40.6975,82.4155,2018-06-21 10:33:16
"550858","2018-06-21T08:33:16Z",2315719,-176.575,51.5849,2018-06-21 10:33:16
"550859","2018-06-21T08:33:16Z",2315725,-421.01,357.542,2018-06-21 10:33:16
"550860","2018-06-21T08:33:16Z",2315726,-842.154,62.8023,2018-06-21 10:33:16
"550861","2018-06-21T08:33:16Z",2315728,-2048.96,147.658,2018-06-21 10:33:16
"550862","2018-06-21T08:33:16Z",2315737,-89.7153,439.38,2018-06-21 10:33:16
"550863","2018-06-21T08:33:16Z",2315745,-968.601,91.1212,2018-06-21 10:33:16
"550864","2018-06-21T08:33:17Z",2315615,-2173.81,40.123,2018-06-21 10:33:17
"550865","2018-06-21T08:33:17Z",2315630,293.733,138.389,2018-06-21 10:33:17
"550866","2018-06-21T08:33:17Z",2315646,-1627.83,187.981,2018-06-21 10:33:17
"550867","2018-06-21T08:33:17Z",2315663,-2186.38,380.286,2018-06-21 10:33:17
"550868","2018-06-21T08:33:17Z",2315664,-1619.82,321.761,2018-06-21 10:33:17
"550869","2018-06-21T08:33:17Z",2315672,-1041.61,350.301,2018-06-21 10:33:17
"550870","2018-06-21T08:33:17Z",2315676,-1431.77,344.744,2018-06-21 10:33:17
"550871","2018-06-21T08:33:17Z",2315677,-2957.54,326.215,2018-06-21 10:33:17
"550872","2018-06-21T08:33:17Z",2315678,-3237.54,346.634,2018-06-21 10:33:17
"550873","2018-06-21T08:33:17Z",2315682,-1239.67,96.87,2018-06-21 10:33:17
"550874","2018-06-21T08:33:17Z",2315693,-3581.44,87.0101,2018-06-21 10:33:17
"550875","2018-06-21T08:33:17Z",2315694,-3666.27,132.424,2018-06-21 10:33:17
"550876","2018-06-21T08:33:17Z",2315703,-46.605,330.575,2018-06-21 10:33:17
"550877","2018-06-21T08:33:17Z",2315709,-2512.2,272.913,2018-06-21 10:33:17
"550878","2018-06-21T08:33:17Z",2315713,-1178.29,335.363,2018-06-21 10:33:17
"550879","2018-06-21T08:33:17Z",2315714,-40.4905,82.0641,2018-06-21 10:33:17
"550880","2018-06-21T08:33:17Z",2315719,-175.85,52.2901,2018-06-21 10:33:17
"550881","2018-06-21T08:33:17Z",2315725,-423.387,359.088,2018-06-21 10:33:17
"550882","2018-06-21T08:33:17Z",2315726,-843.162,55.6775,2018-06-21 10:33:17
"550883","2018-06-21T08:33:17Z",2315728,-2047.37,148.057,2018-06-21 10:33:17
"550884","2018-06-21T08:33:17Z",2315737,-87.2704,439.223,2018-06-21 10:33:17
"550885","2018-06-21T08:33:17Z",2315745,-965.859,86.0856,2018-06-21 10:33:17
"550886","2018-06-21T08:33:17Z",2315773,-814.499,219.877,2018-06-21 10:33:17
