"","timestamp","object_id","x","y","timestamp2"
"573460","2018-06-21T08:50:35Z",2316275,-2927.56,80.3388,2018-06-21 10:50:35
"573461","2018-06-21T08:50:35Z",2316333,-2563.5,325.961,2018-06-21 10:50:35
"573462","2018-06-21T08:50:35Z",2316335,-2508.84,282.893,2018-06-21 10:50:35
"573463","2018-06-21T08:50:35Z",2316353,-3639.95,296.763,2018-06-21 10:50:35
"573464","2018-06-21T08:50:35Z",2316511,-4330.63,331.14,2018-06-21 10:50:35
"573465","2018-06-21T08:50:35Z",2316512,-2872.3,379.728,2018-06-21 10:50:35
"573466","2018-06-21T08:50:35Z",2316515,-1546.69,376.193,2018-06-21 10:50:35
"573467","2018-06-21T08:50:35Z",2316529,-1063.33,345.605,2018-06-21 10:50:35
"573468","2018-06-21T08:50:35Z",2316551,-563.872,397.886,2018-06-21 10:50:35
"573469","2018-06-21T08:50:35Z",2316569,-1955.91,306.035,2018-06-21 10:50:35
"573470","2018-06-21T08:50:35Z",2316590,-909.198,346.195,2018-06-21 10:50:35
"573471","2018-06-21T08:50:35Z",2316612,-3708.35,150.507,2018-06-21 10:50:35
"573472","2018-06-21T08:50:35Z",2316614,-3607.67,140.026,2018-06-21 10:50:35
"573473","2018-06-21T08:50:35Z",2316625,85.9977,358.926,2018-06-21 10:50:35
"573474","2018-06-21T08:50:35Z",2316650,-3191.96,324.237,2018-06-21 10:50:35
"573475","2018-06-21T08:50:35Z",2316652,-548.819,464.057,2018-06-21 10:50:35
"573476","2018-06-21T08:50:35Z",2316657,-806.035,77.2566,2018-06-21 10:50:35
"573477","2018-06-21T08:50:35Z",2316658,-1241.76,366.848,2018-06-21 10:50:35
"573478","2018-06-21T08:50:35Z",2316667,-3729.12,6.6302,2018-06-21 10:50:35
"573479","2018-06-21T08:50:35Z",2316672,241.241,466.827,2018-06-21 10:50:35
"573480","2018-06-21T08:50:36Z",2316275,-2927.02,83.1188,2018-06-21 10:50:36
"573481","2018-06-21T08:50:36Z",2316333,-2563.5,325.961,2018-06-21 10:50:36
"573482","2018-06-21T08:50:36Z",2316335,-2510.32,283.895,2018-06-21 10:50:36
"573483","2018-06-21T08:50:36Z",2316353,-3636.94,298.307,2018-06-21 10:50:36
"573484","2018-06-21T08:50:36Z",2316511,-4328.71,331.406,2018-06-21 10:50:36
"573485","2018-06-21T08:50:36Z",2316512,-2889.44,390.451,2018-06-21 10:50:36
"573486","2018-06-21T08:50:36Z",2316515,-1546.53,376.771,2018-06-21 10:50:36
"573487","2018-06-21T08:50:36Z",2316529,-1064.4,345.429,2018-06-21 10:50:36
"573488","2018-06-21T08:50:36Z",2316551,-562.819,401.16,2018-06-21 10:50:36
"573489","2018-06-21T08:50:36Z",2316569,-1954.09,299.693,2018-06-21 10:50:36
"573490","2018-06-21T08:50:36Z",2316590,-910.742,347.642,2018-06-21 10:50:36
"573491","2018-06-21T08:50:36Z",2316612,-3717.5,160.788,2018-06-21 10:50:36
"573492","2018-06-21T08:50:36Z",2316614,-3637.74,171.336,2018-06-21 10:50:36
"573493","2018-06-21T08:50:36Z",2316625,85.9977,358.926,2018-06-21 10:50:36
"573494","2018-06-21T08:50:36Z",2316650,-3190.38,323.849,2018-06-21 10:50:36
"573495","2018-06-21T08:50:36Z",2316652,-390.744,453.141,2018-06-21 10:50:36
"573496","2018-06-21T08:50:36Z",2316657,-816.753,61.929,2018-06-21 10:50:36
"573497","2018-06-21T08:50:36Z",2316658,-1243.81,369.46,2018-06-21 10:50:36
"573498","2018-06-21T08:50:36Z",2316667,-3638.57,8.4815,2018-06-21 10:50:36
"573499","2018-06-21T08:50:36Z",2316672,242.375,466.755,2018-06-21 10:50:36
