"","timestamp","object_id","x","y","timestamp2"
"561915","2018-06-21T08:42:30Z",2315745,-988.086,109.969,2018-06-21 10:42:30
"561916","2018-06-21T08:42:30Z",2316053,-1255.35,105.067,2018-06-21 10:42:30
"561917","2018-06-21T08:42:30Z",2316055,-2472.65,288.271,2018-06-21 10:42:30
"561918","2018-06-21T08:42:30Z",2316071,-3681.35,42.4298,2018-06-21 10:42:30
"561919","2018-06-21T08:42:30Z",2316072,-3754.17,3.7146,2018-06-21 10:42:30
"561920","2018-06-21T08:42:30Z",2316215,-624.227,404.924,2018-06-21 10:42:30
"561921","2018-06-21T08:42:30Z",2316224,-578.992,342.127,2018-06-21 10:42:30
"561922","2018-06-21T08:42:30Z",2316238,195.325,370.96,2018-06-21 10:42:30
"561923","2018-06-21T08:42:30Z",2316239,-1661.75,359.182,2018-06-21 10:42:30
"561924","2018-06-21T08:42:30Z",2316240,-3138.77,32.0041,2018-06-21 10:42:30
"561925","2018-06-21T08:42:31Z",2315745,-988.37,110.122,2018-06-21 10:42:31
"561926","2018-06-21T08:42:31Z",2316053,-1254.22,103.925,2018-06-21 10:42:31
"561927","2018-06-21T08:42:31Z",2316055,-2473.25,289.723,2018-06-21 10:42:31
"561928","2018-06-21T08:42:31Z",2316071,-3681.24,42.6357,2018-06-21 10:42:31
"561929","2018-06-21T08:42:31Z",2316072,-3755.45,1.3867,2018-06-21 10:42:31
"561930","2018-06-21T08:42:31Z",2316215,-620.015,402.485,2018-06-21 10:42:31
"561931","2018-06-21T08:42:31Z",2316224,-575.59,346.579,2018-06-21 10:42:31
"561932","2018-06-21T08:42:31Z",2316238,218.285,390.993,2018-06-21 10:42:31
"561933","2018-06-21T08:42:31Z",2316239,-1662.44,367.257,2018-06-21 10:42:31
"561934","2018-06-21T08:42:31Z",2316240,-3033.8,30.7071,2018-06-21 10:42:31
"561935","2018-06-21T08:42:31Z",2316250,-3420.11,225.576,2018-06-21 10:42:31
