"","timestamp","object_id","x","y","timestamp2"
"544998","2018-06-21T08:25:50Z",2315464,-3606.03,189.767,2018-06-21 10:25:50
"544999","2018-06-21T08:25:50Z",2315486,-3703.61,234.957,2018-06-21 10:25:50
"545000","2018-06-21T08:25:50Z",2315492,-3503.42,273.987,2018-06-21 10:25:50
"545001","2018-06-21T08:25:50Z",2315513,-3697.93,114.551,2018-06-21 10:25:50
"545002","2018-06-21T08:25:50Z",2315518,-4135.72,169.514,2018-06-21 10:25:50
"545003","2018-06-21T08:25:50Z",2315550,-736.249,251.67,2018-06-21 10:25:50
"545004","2018-06-21T08:25:51Z",2315464,-3604.41,196.716,2018-06-21 10:25:51
"545005","2018-06-21T08:25:51Z",2315486,-3700.82,234.339,2018-06-21 10:25:51
"545006","2018-06-21T08:25:51Z",2315492,-3501.47,275.173,2018-06-21 10:25:51
"545007","2018-06-21T08:25:51Z",2315513,-3701.37,118.466,2018-06-21 10:25:51
"545008","2018-06-21T08:25:51Z",2315518,-4130.81,170.305,2018-06-21 10:25:51
"545009","2018-06-21T08:25:51Z",2315550,-747.37,342.362,2018-06-21 10:25:51
