"","timestamp","object_id","x","y","timestamp2"
"553643","2018-06-21T08:35:02Z",2315678,-3230.28,347.414,2018-06-21 10:35:02
"553644","2018-06-21T08:35:02Z",2315693,-2538.33,68.6118,2018-06-21 10:35:02
"553645","2018-06-21T08:35:02Z",2315713,-1174.79,337.098,2018-06-21 10:35:02
"553646","2018-06-21T08:35:02Z",2315745,-979.76,111.649,2018-06-21 10:35:02
"553647","2018-06-21T08:35:02Z",2315818,-3804.04,182.624,2018-06-21 10:35:02
"553648","2018-06-21T08:35:02Z",2315832,-3818.79,171.516,2018-06-21 10:35:02
"553649","2018-06-21T08:35:02Z",2315870,258.881,255.631,2018-06-21 10:35:02
"553650","2018-06-21T08:35:02Z",2315878,-2121.36,285.745,2018-06-21 10:35:02
"553651","2018-06-21T08:35:02Z",2315879,-951.338,7.4337,2018-06-21 10:35:02
"553652","2018-06-21T08:35:02Z",2315886,-3852.49,495.334,2018-06-21 10:35:02
"553653","2018-06-21T08:35:02Z",2315890,-3919.52,464.293,2018-06-21 10:35:02
"553654","2018-06-21T08:35:02Z",2315893,-3305.01,416.412,2018-06-21 10:35:02
"553655","2018-06-21T08:35:02Z",2315897,-932.971,159.676,2018-06-21 10:35:02
"553656","2018-06-21T08:35:02Z",2315898,-3018.17,53.6612,2018-06-21 10:35:02
"553657","2018-06-21T08:35:02Z",2315905,-3417.13,190.497,2018-06-21 10:35:02
"553658","2018-06-21T08:35:02Z",2315906,-3412.43,260.329,2018-06-21 10:35:02
"553659","2018-06-21T08:35:02Z",2315910,-3586.57,279.377,2018-06-21 10:35:02
"553660","2018-06-21T08:35:02Z",2315913,-9.0593,411.4,2018-06-21 10:35:02
"553661","2018-06-21T08:35:02Z",2315914,256.813,407.876,2018-06-21 10:35:02
"553662","2018-06-21T08:35:03Z",2315678,-3238.21,336.446,2018-06-21 10:35:03
"553663","2018-06-21T08:35:03Z",2315693,-2432.21,76.6872,2018-06-21 10:35:03
"553664","2018-06-21T08:35:03Z",2315713,-1174.78,337.077,2018-06-21 10:35:03
"553665","2018-06-21T08:35:03Z",2315745,-979.637,115.492,2018-06-21 10:35:03
"553666","2018-06-21T08:35:03Z",2315818,-3819.79,185.647,2018-06-21 10:35:03
"553667","2018-06-21T08:35:03Z",2315832,-3818.79,171.516,2018-06-21 10:35:03
"553668","2018-06-21T08:35:03Z",2315870,266.345,255.618,2018-06-21 10:35:03
"553669","2018-06-21T08:35:03Z",2315878,-2029.89,307.301,2018-06-21 10:35:03
"553670","2018-06-21T08:35:03Z",2315879,-818.575,9.2998,2018-06-21 10:35:03
"553671","2018-06-21T08:35:03Z",2315886,-3850.07,495.31,2018-06-21 10:35:03
"553672","2018-06-21T08:35:03Z",2315890,-3919.47,465.698,2018-06-21 10:35:03
"553673","2018-06-21T08:35:03Z",2315893,-3472.19,352.494,2018-06-21 10:35:03
"553674","2018-06-21T08:35:03Z",2315897,-952.105,162.945,2018-06-21 10:35:03
"553675","2018-06-21T08:35:03Z",2315898,-3004.2,61.9534,2018-06-21 10:35:03
"553676","2018-06-21T08:35:03Z",2315906,-3310.98,236.076,2018-06-21 10:35:03
"553677","2018-06-21T08:35:03Z",2315910,-3468.49,215.203,2018-06-21 10:35:03
"553678","2018-06-21T08:35:03Z",2315913,-114.087,419.827,2018-06-21 10:35:03
"553679","2018-06-21T08:35:03Z",2315914,114.034,406.077,2018-06-21 10:35:03
