"","timestamp","object_id","x","y","timestamp2"
"564235","2018-06-21T08:44:30Z",2315745,-987.673,115.846,2018-06-21 10:44:30
"564236","2018-06-21T08:44:30Z",2316053,-784.558,480.059,2018-06-21 10:44:30
"564237","2018-06-21T08:44:30Z",2316055,-2135.22,277.639,2018-06-21 10:44:30
"564238","2018-06-21T08:44:30Z",2316072,-3766.64,-3.7927,2018-06-21 10:44:30
"564239","2018-06-21T08:44:30Z",2316238,191.273,354.043,2018-06-21 10:44:30
"564240","2018-06-21T08:44:30Z",2316239,-1719.29,249.584,2018-06-21 10:44:30
"564241","2018-06-21T08:44:30Z",2316252,-1935.5,62.8905,2018-06-21 10:44:30
"564242","2018-06-21T08:44:30Z",2316269,-776.785,434.067,2018-06-21 10:44:30
"564243","2018-06-21T08:44:30Z",2316272,-1013.23,340.763,2018-06-21 10:44:30
"564244","2018-06-21T08:44:30Z",2316275,-2662.06,71.423,2018-06-21 10:44:30
"564245","2018-06-21T08:44:30Z",2316280,-292.164,396.342,2018-06-21 10:44:30
"564246","2018-06-21T08:44:30Z",2316282,-386.638,375.366,2018-06-21 10:44:30
"564247","2018-06-21T08:44:30Z",2316284,-852.551,442.369,2018-06-21 10:44:30
"564248","2018-06-21T08:44:30Z",2316295,-4109.76,319.699,2018-06-21 10:44:30
"564249","2018-06-21T08:44:30Z",2316299,-1617.18,344.666,2018-06-21 10:44:30
"564250","2018-06-21T08:44:30Z",2316304,-1296.66,351.41,2018-06-21 10:44:30
"564251","2018-06-21T08:44:30Z",2316306,269.564,144.52,2018-06-21 10:44:30
"564252","2018-06-21T08:44:30Z",2316309,-1250.52,363.01,2018-06-21 10:44:30
"564253","2018-06-21T08:44:30Z",2316313,-1491.61,346.721,2018-06-21 10:44:30
"564254","2018-06-21T08:44:30Z",2316316,-4406.52,234.341,2018-06-21 10:44:30
"564255","2018-06-21T08:44:30Z",2316317,-3682.46,44.4903,2018-06-21 10:44:30
"564256","2018-06-21T08:44:30Z",2316330,-540.293,281.513,2018-06-21 10:44:30
"564257","2018-06-21T08:44:30Z",2316333,-1210.72,453.711,2018-06-21 10:44:30
"564258","2018-06-21T08:44:30Z",2316334,-883.862,183.584,2018-06-21 10:44:30
"564259","2018-06-21T08:44:30Z",2316335,-1015.65,418.662,2018-06-21 10:44:30
"564260","2018-06-21T08:44:30Z",2316340,-136.816,471.348,2018-06-21 10:44:30
"564261","2018-06-21T08:44:31Z",2315745,-986.197,116.946,2018-06-21 10:44:31
"564262","2018-06-21T08:44:31Z",2316053,-785.241,479.96,2018-06-21 10:44:31
"564263","2018-06-21T08:44:31Z",2316055,-2135.1,277.671,2018-06-21 10:44:31
"564264","2018-06-21T08:44:31Z",2316072,-3765.59,-3.7353,2018-06-21 10:44:31
"564265","2018-06-21T08:44:31Z",2316238,192.775,357.569,2018-06-21 10:44:31
"564266","2018-06-21T08:44:31Z",2316239,-1719.7,247.311,2018-06-21 10:44:31
"564267","2018-06-21T08:44:31Z",2316252,-1919.84,61.1147,2018-06-21 10:44:31
"564268","2018-06-21T08:44:31Z",2316269,-781.158,423.581,2018-06-21 10:44:31
"564269","2018-06-21T08:44:31Z",2316272,-1013.41,341.08,2018-06-21 10:44:31
"564270","2018-06-21T08:44:31Z",2316275,-2661.05,70.4434,2018-06-21 10:44:31
"564271","2018-06-21T08:44:31Z",2316280,-291.084,395.221,2018-06-21 10:44:31
"564272","2018-06-21T08:44:31Z",2316282,-386.638,375.366,2018-06-21 10:44:31
"564273","2018-06-21T08:44:31Z",2316284,-834.595,438.842,2018-06-21 10:44:31
"564274","2018-06-21T08:44:31Z",2316295,-4109.02,321.397,2018-06-21 10:44:31
"564275","2018-06-21T08:44:31Z",2316299,-1612.33,342.17,2018-06-21 10:44:31
"564276","2018-06-21T08:44:31Z",2316304,-1299.01,351.893,2018-06-21 10:44:31
"564277","2018-06-21T08:44:31Z",2316306,261.625,188.956,2018-06-21 10:44:31
"564278","2018-06-21T08:44:31Z",2316309,-1251.69,362.88,2018-06-21 10:44:31
"564279","2018-06-21T08:44:31Z",2316313,-1493.07,347.232,2018-06-21 10:44:31
"564280","2018-06-21T08:44:31Z",2316316,-4408.94,233.792,2018-06-21 10:44:31
"564281","2018-06-21T08:44:31Z",2316317,-3683.03,45.6517,2018-06-21 10:44:31
"564282","2018-06-21T08:44:31Z",2316330,-544.658,276.333,2018-06-21 10:44:31
"564283","2018-06-21T08:44:31Z",2316333,-1316.45,460.15,2018-06-21 10:44:31
"564284","2018-06-21T08:44:31Z",2316335,-1119.82,434.612,2018-06-21 10:44:31
"564285","2018-06-21T08:44:31Z",2316340,-64.1134,447.598,2018-06-21 10:44:31
