"","timestamp","object_id","x","y","timestamp2"
"572968","2018-06-21T08:50:10Z",2316275,-2925.74,78.0113,2018-06-21 10:50:10
"572969","2018-06-21T08:50:10Z",2316333,-2564.74,325.518,2018-06-21 10:50:10
"572970","2018-06-21T08:50:10Z",2316335,-2510.82,283.212,2018-06-21 10:50:10
"572971","2018-06-21T08:50:10Z",2316353,-3635.26,296.327,2018-06-21 10:50:10
"572972","2018-06-21T08:50:10Z",2316511,-4329.48,331.1,2018-06-21 10:50:10
"572973","2018-06-21T08:50:10Z",2316512,-2965.76,340.038,2018-06-21 10:50:10
"572974","2018-06-21T08:50:10Z",2316515,-2037.97,362.835,2018-06-21 10:50:10
"572975","2018-06-21T08:50:10Z",2316529,-1078.22,422.669,2018-06-21 10:50:10
"572976","2018-06-21T08:50:10Z",2316534,282.643,429.812,2018-06-21 10:50:10
"572977","2018-06-21T08:50:10Z",2316551,-525.588,393.64,2018-06-21 10:50:10
"572978","2018-06-21T08:50:10Z",2316569,-1837.21,271.792,2018-06-21 10:50:10
"572979","2018-06-21T08:50:10Z",2316574,-1496.46,413.713,2018-06-21 10:50:10
"572980","2018-06-21T08:50:10Z",2316590,-912.289,346.794,2018-06-21 10:50:10
"572981","2018-06-21T08:50:10Z",2316612,-3143.65,-2.9616,2018-06-21 10:50:10
"572982","2018-06-21T08:50:10Z",2316614,-3041.06,13.786,2018-06-21 10:50:10
"572983","2018-06-21T08:50:10Z",2316625,92.1485,314.706,2018-06-21 10:50:10
"572984","2018-06-21T08:50:10Z",2316642,-3075.25,293.316,2018-06-21 10:50:10
"572985","2018-06-21T08:50:10Z",2316650,-3179.72,335.251,2018-06-21 10:50:10
"572986","2018-06-21T08:50:10Z",2316652,-3413.84,313.313,2018-06-21 10:50:10
"572987","2018-06-21T08:50:11Z",2316275,-2924.03,78.4327,2018-06-21 10:50:11
"572988","2018-06-21T08:50:11Z",2316333,-2564.75,326.665,2018-06-21 10:50:11
"572989","2018-06-21T08:50:11Z",2316335,-2510.08,282.606,2018-06-21 10:50:11
"572990","2018-06-21T08:50:11Z",2316353,-3633.35,296.33,2018-06-21 10:50:11
"572991","2018-06-21T08:50:11Z",2316511,-4327.65,330.328,2018-06-21 10:50:11
"572992","2018-06-21T08:50:11Z",2316512,-2948.64,335.953,2018-06-21 10:50:11
"572993","2018-06-21T08:50:11Z",2316515,-1961.27,363.12,2018-06-21 10:50:11
"572994","2018-06-21T08:50:11Z",2316529,-1077.51,418.995,2018-06-21 10:50:11
"572995","2018-06-21T08:50:11Z",2316534,335.044,432.487,2018-06-21 10:50:11
"572996","2018-06-21T08:50:11Z",2316551,-528.575,396.665,2018-06-21 10:50:11
"572997","2018-06-21T08:50:11Z",2316569,-1839.74,274.266,2018-06-21 10:50:11
"572998","2018-06-21T08:50:11Z",2316574,-1402.21,440.03,2018-06-21 10:50:11
"572999","2018-06-21T08:50:11Z",2316590,-914.372,343.322,2018-06-21 10:50:11
"573000","2018-06-21T08:50:11Z",2316612,-3248.14,2.4172,2018-06-21 10:50:11
"573001","2018-06-21T08:50:11Z",2316614,-3138.37,20.0572,2018-06-21 10:50:11
"573002","2018-06-21T08:50:11Z",2316625,71.1962,336.682,2018-06-21 10:50:11
"573003","2018-06-21T08:50:11Z",2316642,-3075.25,293.316,2018-06-21 10:50:11
"573004","2018-06-21T08:50:11Z",2316650,-3173.11,328.34,2018-06-21 10:50:11
"573005","2018-06-21T08:50:11Z",2316652,-3385.33,357.992,2018-06-21 10:50:11
"573006","2018-06-21T08:50:11Z",2316655,-1449.56,330.667,2018-06-21 10:50:11
