"","timestamp","object_id","x","y","timestamp2"
"557956","2018-06-21T08:38:48Z",2315678,-3224.11,334.811,2018-06-21 10:38:48
"557957","2018-06-21T08:38:48Z",2315693,-2472.53,196.393,2018-06-21 10:38:48
"557958","2018-06-21T08:38:48Z",2315745,-986.079,85.811,2018-06-21 10:38:48
"557959","2018-06-21T08:38:48Z",2315870,261.206,313.708,2018-06-21 10:38:48
"557960","2018-06-21T08:38:48Z",2315878,-33.7948,414.071,2018-06-21 10:38:48
"557961","2018-06-21T08:38:48Z",2315950,-892.045,312.804,2018-06-21 10:38:48
"557962","2018-06-21T08:38:48Z",2315960,-2664.37,101.075,2018-06-21 10:38:48
"557963","2018-06-21T08:38:48Z",2315961,-4107.09,387.102,2018-06-21 10:38:48
"557964","2018-06-21T08:38:48Z",2315983,-2856.64,342.316,2018-06-21 10:38:48
"557965","2018-06-21T08:38:48Z",2315989,-3630.08,344.484,2018-06-21 10:38:48
"557966","2018-06-21T08:38:48Z",2316004,-1698.16,120.645,2018-06-21 10:38:48
"557967","2018-06-21T08:38:48Z",2316007,-1040.6,347.94,2018-06-21 10:38:48
"557968","2018-06-21T08:38:48Z",2316040,-830.987,342.877,2018-06-21 10:38:48
"557969","2018-06-21T08:38:48Z",2316053,-1293.67,94.8833,2018-06-21 10:38:48
"557970","2018-06-21T08:38:48Z",2316055,-2076.41,104.616,2018-06-21 10:38:48
"557971","2018-06-21T08:38:48Z",2316064,-3002.3,85.1505,2018-06-21 10:38:48
"557972","2018-06-21T08:38:48Z",2316066,-3076.57,89.848,2018-06-21 10:38:48
"557973","2018-06-21T08:38:48Z",2316069,-70.4632,3.6323,2018-06-21 10:38:48
"557974","2018-06-21T08:38:48Z",2316071,-2200.96,270.098,2018-06-21 10:38:48
"557975","2018-06-21T08:38:48Z",2316072,-2373.85,145.512,2018-06-21 10:38:48
"557976","2018-06-21T08:38:48Z",2316079,170.746,59.414,2018-06-21 10:38:48
"557977","2018-06-21T08:38:48Z",2316086,-3456.82,254.827,2018-06-21 10:38:48
"557978","2018-06-21T08:38:48Z",2316087,-1185.2,355.796,2018-06-21 10:38:48
"557979","2018-06-21T08:38:48Z",2316092,-3424.83,316.578,2018-06-21 10:38:48
"557980","2018-06-21T08:38:48Z",2316094,-1147.04,327.857,2018-06-21 10:38:48
"557981","2018-06-21T08:38:48Z",2316095,-794.357,116.254,2018-06-21 10:38:48
"557982","2018-06-21T08:38:48Z",2316096,-716.315,150.298,2018-06-21 10:38:48
"557983","2018-06-21T08:38:48Z",2316099,-3401.74,197.765,2018-06-21 10:38:48
"557984","2018-06-21T08:38:49Z",2315678,-3227.42,336.648,2018-06-21 10:38:49
"557985","2018-06-21T08:38:49Z",2315693,-2472.88,195.001,2018-06-21 10:38:49
"557986","2018-06-21T08:38:49Z",2315745,-991.535,85.3997,2018-06-21 10:38:49
"557987","2018-06-21T08:38:49Z",2315870,261.13,312.641,2018-06-21 10:38:49
"557988","2018-06-21T08:38:49Z",2315878,-31.231,408.077,2018-06-21 10:38:49
"557989","2018-06-21T08:38:49Z",2315950,-887.932,320.095,2018-06-21 10:38:49
"557990","2018-06-21T08:38:49Z",2315960,-2663.8,102.569,2018-06-21 10:38:49
"557991","2018-06-21T08:38:49Z",2315961,-4105.82,388.029,2018-06-21 10:38:49
"557992","2018-06-21T08:38:49Z",2315983,-2860.76,342.305,2018-06-21 10:38:49
"557993","2018-06-21T08:38:49Z",2315989,-3629.58,343.861,2018-06-21 10:38:49
"557994","2018-06-21T08:38:49Z",2316004,-1697.51,120.151,2018-06-21 10:38:49
"557995","2018-06-21T08:38:49Z",2316007,-1037.12,349.715,2018-06-21 10:38:49
"557996","2018-06-21T08:38:49Z",2316040,-826.458,348.425,2018-06-21 10:38:49
"557997","2018-06-21T08:38:49Z",2316053,-1292.42,95.0073,2018-06-21 10:38:49
"557998","2018-06-21T08:38:49Z",2316055,-2077.02,103.231,2018-06-21 10:38:49
"557999","2018-06-21T08:38:49Z",2316064,-3001.08,85.1678,2018-06-21 10:38:49
"558000","2018-06-21T08:38:49Z",2316066,-3045.46,104.984,2018-06-21 10:38:49
"558001","2018-06-21T08:38:49Z",2316069,-70.1031,7.5873,2018-06-21 10:38:49
"558002","2018-06-21T08:38:49Z",2316071,-2203.41,270.161,2018-06-21 10:38:49
"558003","2018-06-21T08:38:49Z",2316072,-2356.12,152.97,2018-06-21 10:38:49
"558004","2018-06-21T08:38:49Z",2316079,171.565,58.4377,2018-06-21 10:38:49
"558005","2018-06-21T08:38:49Z",2316086,-3455.4,253.156,2018-06-21 10:38:49
"558006","2018-06-21T08:38:49Z",2316087,-1185.81,355.54,2018-06-21 10:38:49
"558007","2018-06-21T08:38:49Z",2316092,-3412.27,329.012,2018-06-21 10:38:49
"558008","2018-06-21T08:38:49Z",2316094,-1141.46,322.511,2018-06-21 10:38:49
"558009","2018-06-21T08:38:49Z",2316095,-794.678,115.939,2018-06-21 10:38:49
"558010","2018-06-21T08:38:49Z",2316096,-701.967,158.726,2018-06-21 10:38:49
"558011","2018-06-21T08:38:49Z",2316099,-3401.68,193.346,2018-06-21 10:38:49
