"","timestamp","object_id","x","y","timestamp2"
"540987","2018-06-21T08:19:40Z",2314857,-1641.08,311.651,2018-06-21 10:19:40
"540988","2018-06-21T08:19:40Z",2314875,-3164.96,328.467,2018-06-21 10:19:40
"540989","2018-06-21T08:19:40Z",2314935,-1637,162.898,2018-06-21 10:19:40
"540990","2018-06-21T08:19:40Z",2315173,-3678.45,131.555,2018-06-21 10:19:40
"540991","2018-06-21T08:19:40Z",2315185,-3672.01,328.37,2018-06-21 10:19:40
"540992","2018-06-21T08:19:40Z",2315188,-1715,-7.2713,2018-06-21 10:19:40
"540993","2018-06-21T08:19:40Z",2315194,-1110.3,42.0977,2018-06-21 10:19:40
"540994","2018-06-21T08:19:40Z",2315195,-3277.11,321.549,2018-06-21 10:19:40
"540995","2018-06-21T08:19:40Z",2315209,-3040.63,340.874,2018-06-21 10:19:40
"540996","2018-06-21T08:19:40Z",2315213,-821.902,182.12,2018-06-21 10:19:40
"540997","2018-06-21T08:19:40Z",2315215,-4149.03,500.63,2018-06-21 10:19:40
"540998","2018-06-21T08:19:40Z",2315218,-4051.55,498.647,2018-06-21 10:19:40
"540999","2018-06-21T08:19:40Z",2315219,-746.432,341.999,2018-06-21 10:19:40
"541000","2018-06-21T08:19:41Z",2314857,-1638.07,312.433,2018-06-21 10:19:41
"541001","2018-06-21T08:19:41Z",2314875,-3162.97,329.338,2018-06-21 10:19:41
"541002","2018-06-21T08:19:41Z",2314935,-1645.52,156.789,2018-06-21 10:19:41
"541003","2018-06-21T08:19:41Z",2315173,-3678.29,131.641,2018-06-21 10:19:41
"541004","2018-06-21T08:19:41Z",2315185,-3680.35,323.387,2018-06-21 10:19:41
"541005","2018-06-21T08:19:41Z",2315188,-1681.83,-11.4291,2018-06-21 10:19:41
"541006","2018-06-21T08:19:41Z",2315194,-1010.59,42.4804,2018-06-21 10:19:41
"541007","2018-06-21T08:19:41Z",2315195,-3277.89,321.915,2018-06-21 10:19:41
"541008","2018-06-21T08:19:41Z",2315209,-3035.22,335.515,2018-06-21 10:19:41
"541009","2018-06-21T08:19:41Z",2315213,-853.219,183.206,2018-06-21 10:19:41
"541010","2018-06-21T08:19:41Z",2315215,-4210.91,507.006,2018-06-21 10:19:41
"541011","2018-06-21T08:19:41Z",2315218,-4158.68,499.159,2018-06-21 10:19:41
"541012","2018-06-21T08:19:41Z",2315219,-691.552,374.238,2018-06-21 10:19:41
