"","timestamp","object_id","x","y","timestamp2"
"570491","2018-06-21T08:48:33Z",2315745,-1065.18,104.562,2018-06-21 10:48:33
"570492","2018-06-21T08:48:33Z",2316055,-2312.73,423.172,2018-06-21 10:48:33
"570493","2018-06-21T08:48:33Z",2316072,-3772.25,23.8721,2018-06-21 10:48:33
"570494","2018-06-21T08:48:33Z",2316238,-990.39,485.124,2018-06-21 10:48:33
"570495","2018-06-21T08:48:33Z",2316239,-2595.07,440.498,2018-06-21 10:48:33
"570496","2018-06-21T08:48:33Z",2316252,-1969.55,443.761,2018-06-21 10:48:33
"570497","2018-06-21T08:48:33Z",2316269,-902.878,433.192,2018-06-21 10:48:33
"570498","2018-06-21T08:48:33Z",2316275,-2802.85,72.23,2018-06-21 10:48:33
"570499","2018-06-21T08:48:33Z",2316280,-156.272,417.896,2018-06-21 10:48:33
"570500","2018-06-21T08:48:33Z",2316282,-320.503,398.145,2018-06-21 10:48:33
"570501","2018-06-21T08:48:33Z",2316299,-1646.08,351.637,2018-06-21 10:48:33
"570502","2018-06-21T08:48:33Z",2316304,-1344.91,498.532,2018-06-21 10:48:33
"570503","2018-06-21T08:48:33Z",2316313,-1502.98,475.633,2018-06-21 10:48:33
"570504","2018-06-21T08:48:33Z",2316317,-3657.89,10.1336,2018-06-21 10:48:33
"570505","2018-06-21T08:48:33Z",2316330,-478.797,380.45,2018-06-21 10:48:33
"570506","2018-06-21T08:48:33Z",2316333,-2558.7,322.126,2018-06-21 10:48:33
"570507","2018-06-21T08:48:33Z",2316335,-2509.18,276.68,2018-06-21 10:48:33
"570508","2018-06-21T08:48:33Z",2316348,-1391.84,414.583,2018-06-21 10:48:33
"570509","2018-06-21T08:48:33Z",2316353,-3641.14,296.051,2018-06-21 10:48:33
"570510","2018-06-21T08:48:33Z",2316355,-108.971,71.7976,2018-06-21 10:48:33
"570511","2018-06-21T08:48:33Z",2316382,-1228.92,428.22,2018-06-21 10:48:33
"570512","2018-06-21T08:48:33Z",2316394,-2937.77,363.272,2018-06-21 10:48:33
"570513","2018-06-21T08:48:33Z",2316397,-4150.73,324.458,2018-06-21 10:48:33
"570514","2018-06-21T08:48:33Z",2316398,-49.7934,460.032,2018-06-21 10:48:33
"570515","2018-06-21T08:48:33Z",2316399,-364.359,69.5388,2018-06-21 10:48:33
"570516","2018-06-21T08:48:33Z",2316408,-568.31,286.576,2018-06-21 10:48:33
"570517","2018-06-21T08:48:33Z",2316414,-772.294,500.044,2018-06-21 10:48:33
"570518","2018-06-21T08:48:33Z",2316418,-3027.78,435.302,2018-06-21 10:48:33
"570519","2018-06-21T08:48:33Z",2316420,-949.154,420.836,2018-06-21 10:48:33
"570520","2018-06-21T08:48:33Z",2316467,-3242.41,363.603,2018-06-21 10:48:33
"570521","2018-06-21T08:48:33Z",2316472,-3751.96,393.514,2018-06-21 10:48:33
"570522","2018-06-21T08:48:33Z",2316474,-4132.54,504.024,2018-06-21 10:48:33
"570523","2018-06-21T08:48:33Z",2316476,-4325.54,393.934,2018-06-21 10:48:33
"570524","2018-06-21T08:48:33Z",2316477,297.235,411.583,2018-06-21 10:48:33
"570525","2018-06-21T08:48:34Z",2315745,-1066.16,104.343,2018-06-21 10:48:34
"570526","2018-06-21T08:48:34Z",2316055,-2330.58,460.567,2018-06-21 10:48:34
"570527","2018-06-21T08:48:34Z",2316072,-3762.29,4.065,2018-06-21 10:48:34
"570528","2018-06-21T08:48:34Z",2316238,-1069.71,474.04,2018-06-21 10:48:34
"570529","2018-06-21T08:48:34Z",2316239,-2699.07,448.217,2018-06-21 10:48:34
"570530","2018-06-21T08:48:34Z",2316252,-2066.32,460.727,2018-06-21 10:48:34
"570531","2018-06-21T08:48:34Z",2316269,-936.244,462.387,2018-06-21 10:48:34
"570532","2018-06-21T08:48:34Z",2316275,-2806.46,68.5463,2018-06-21 10:48:34
"570533","2018-06-21T08:48:34Z",2316280,-81.5615,423.813,2018-06-21 10:48:34
"570534","2018-06-21T08:48:34Z",2316282,-235.356,397.708,2018-06-21 10:48:34
"570535","2018-06-21T08:48:34Z",2316299,-1647.46,411.342,2018-06-21 10:48:34
"570536","2018-06-21T08:48:34Z",2316304,-1351.38,500.551,2018-06-21 10:48:34
"570537","2018-06-21T08:48:34Z",2316313,-1501.08,476.683,2018-06-21 10:48:34
"570538","2018-06-21T08:48:34Z",2316317,-3658.8,10.3654,2018-06-21 10:48:34
"570539","2018-06-21T08:48:34Z",2316330,-396.904,402.754,2018-06-21 10:48:34
"570540","2018-06-21T08:48:34Z",2316333,-2557.67,326.857,2018-06-21 10:48:34
"570541","2018-06-21T08:48:34Z",2316335,-2509.44,276.673,2018-06-21 10:48:34
"570542","2018-06-21T08:48:34Z",2316348,-1389.11,431.855,2018-06-21 10:48:34
"570543","2018-06-21T08:48:34Z",2316353,-3645.82,306.614,2018-06-21 10:48:34
"570544","2018-06-21T08:48:34Z",2316355,-106.495,70.5865,2018-06-21 10:48:34
"570545","2018-06-21T08:48:34Z",2316382,-1228.34,432.928,2018-06-21 10:48:34
