"","timestamp","object_id","x","y","timestamp2"
"541373","2018-06-21T08:20:10Z",2314857,-1639.63,316.664,2018-06-21 10:20:10
"541374","2018-06-21T08:20:10Z",2314875,-3114.59,316.059,2018-06-21 10:20:10
"541375","2018-06-21T08:20:10Z",2315185,-3940.46,368.241,2018-06-21 10:20:10
"541376","2018-06-21T08:20:10Z",2315188,-972.14,68.8986,2018-06-21 10:20:10
"541377","2018-06-21T08:20:10Z",2315195,-3296.63,315.762,2018-06-21 10:20:10
"541378","2018-06-21T08:20:10Z",2315209,-2693.15,337.625,2018-06-21 10:20:10
"541379","2018-06-21T08:20:10Z",2315219,99.0055,392.732,2018-06-21 10:20:10
"541380","2018-06-21T08:20:10Z",2315226,-1712.03,145.845,2018-06-21 10:20:10
"541381","2018-06-21T08:20:10Z",2315230,-3725.24,333.815,2018-06-21 10:20:10
"541382","2018-06-21T08:20:10Z",2315234,-3612.61,62.5636,2018-06-21 10:20:10
"541383","2018-06-21T08:20:10Z",2315235,-3547.28,44.2681,2018-06-21 10:20:10
"541384","2018-06-21T08:20:10Z",2315239,-1717.92,48.9299,2018-06-21 10:20:10
"541385","2018-06-21T08:20:11Z",2314857,-1639.99,317.257,2018-06-21 10:20:11
"541386","2018-06-21T08:20:11Z",2314875,-3117.96,312.251,2018-06-21 10:20:11
"541387","2018-06-21T08:20:11Z",2315185,-3934.37,366.018,2018-06-21 10:20:11
"541388","2018-06-21T08:20:11Z",2315188,-902.459,81.9107,2018-06-21 10:20:11
"541389","2018-06-21T08:20:11Z",2315195,-3297.61,317.277,2018-06-21 10:20:11
"541390","2018-06-21T08:20:11Z",2315209,-2655.03,348.975,2018-06-21 10:20:11
"541391","2018-06-21T08:20:11Z",2315219,99.1549,395.062,2018-06-21 10:20:11
"541392","2018-06-21T08:20:11Z",2315226,-1719.6,152.876,2018-06-21 10:20:11
"541393","2018-06-21T08:20:11Z",2315230,-3724.72,333.766,2018-06-21 10:20:11
"541394","2018-06-21T08:20:11Z",2315234,-3555.19,42.3764,2018-06-21 10:20:11
"541395","2018-06-21T08:20:11Z",2315235,-3485.74,28.1214,2018-06-21 10:20:11
"541396","2018-06-21T08:20:11Z",2315239,-1595.24,49.1929,2018-06-21 10:20:11
