"","timestamp","object_id","x","y","timestamp2"
"556384","2018-06-21T08:37:43Z",2315678,-3205.67,345.7,2018-06-21 10:37:43
"556385","2018-06-21T08:37:43Z",2315693,-2335.32,234.217,2018-06-21 10:37:43
"556386","2018-06-21T08:37:43Z",2315713,-1187.31,337.518,2018-06-21 10:37:43
"556387","2018-06-21T08:37:43Z",2315745,-982.12,86.8437,2018-06-21 10:37:43
"556388","2018-06-21T08:37:43Z",2315870,262.219,311.397,2018-06-21 10:37:43
"556389","2018-06-21T08:37:43Z",2315878,-35.6621,404.118,2018-06-21 10:37:43
"556390","2018-06-21T08:37:43Z",2315950,-2128.02,419.166,2018-06-21 10:37:43
"556391","2018-06-21T08:37:43Z",2315960,-2699.64,105.377,2018-06-21 10:37:43
"556392","2018-06-21T08:37:43Z",2315961,-4103.34,388.886,2018-06-21 10:37:43
"556393","2018-06-21T08:37:43Z",2315983,-2865.86,333.143,2018-06-21 10:37:43
"556394","2018-06-21T08:37:43Z",2315989,-3638.94,326.959,2018-06-21 10:37:43
"556395","2018-06-21T08:37:43Z",2316004,-1733.98,211.679,2018-06-21 10:37:43
"556396","2018-06-21T08:37:43Z",2316007,-970.41,361.477,2018-06-21 10:37:43
"556397","2018-06-21T08:37:43Z",2316011,-3680.04,101.151,2018-06-21 10:37:43
"556398","2018-06-21T08:37:43Z",2316012,-2734.77,-23.6509,2018-06-21 10:37:43
"556399","2018-06-21T08:37:43Z",2316023,-3436.43,0.4183,2018-06-21 10:37:43
"556400","2018-06-21T08:37:43Z",2316030,-3511.63,37.0138,2018-06-21 10:37:43
"556401","2018-06-21T08:37:43Z",2316032,-3389.35,-40.5086,2018-06-21 10:37:43
"556402","2018-06-21T08:37:43Z",2316036,-4417.93,-30.7953,2018-06-21 10:37:43
"556403","2018-06-21T08:37:43Z",2316037,-1124.69,-33.561,2018-06-21 10:37:43
"556404","2018-06-21T08:37:43Z",2316038,-789.318,111.552,2018-06-21 10:37:43
"556405","2018-06-21T08:37:43Z",2316040,-764.19,372.773,2018-06-21 10:37:43
"556406","2018-06-21T08:37:43Z",2316041,-3560.18,219.264,2018-06-21 10:37:43
"556407","2018-06-21T08:37:43Z",2316051,-16.1438,28.3657,2018-06-21 10:37:43
"556408","2018-06-21T08:37:43Z",2316052,200.293,113.615,2018-06-21 10:37:43
"556409","2018-06-21T08:37:44Z",2315678,-3231.56,343.5,2018-06-21 10:37:44
"556410","2018-06-21T08:37:44Z",2315693,-2389.69,238.991,2018-06-21 10:37:44
"556411","2018-06-21T08:37:44Z",2315713,-1187.31,337.518,2018-06-21 10:37:44
"556412","2018-06-21T08:37:44Z",2315745,-983.239,86.0737,2018-06-21 10:37:44
"556413","2018-06-21T08:37:44Z",2315870,262.084,313.205,2018-06-21 10:37:44
"556414","2018-06-21T08:37:44Z",2315878,-37.4571,400.329,2018-06-21 10:37:44
"556415","2018-06-21T08:37:44Z",2315950,-2038.36,415.853,2018-06-21 10:37:44
"556416","2018-06-21T08:37:44Z",2315960,-2699.64,105.377,2018-06-21 10:37:44
"556417","2018-06-21T08:37:44Z",2315961,-4102.12,387.769,2018-06-21 10:37:44
"556418","2018-06-21T08:37:44Z",2315983,-2863.29,334.438,2018-06-21 10:37:44
"556419","2018-06-21T08:37:44Z",2315989,-3653.91,329.322,2018-06-21 10:37:44
"556420","2018-06-21T08:37:44Z",2316004,-1726.48,219.791,2018-06-21 10:37:44
"556421","2018-06-21T08:37:44Z",2316007,-975.23,365.617,2018-06-21 10:37:44
"556422","2018-06-21T08:37:44Z",2316011,-3704.09,117.373,2018-06-21 10:37:44
"556423","2018-06-21T08:37:44Z",2316012,-2901.15,-17.9535,2018-06-21 10:37:44
"556424","2018-06-21T08:37:44Z",2316023,-3552.5,-9.9877,2018-06-21 10:37:44
"556425","2018-06-21T08:37:44Z",2316030,-3551.16,48.8701,2018-06-21 10:37:44
"556426","2018-06-21T08:37:44Z",2316032,-3518.89,-59.369,2018-06-21 10:37:44
"556427","2018-06-21T08:37:44Z",2316037,-985.219,-3.6552,2018-06-21 10:37:44
"556428","2018-06-21T08:37:44Z",2316038,-778.93,109.472,2018-06-21 10:37:44
"556429","2018-06-21T08:37:44Z",2316040,-814.632,379.613,2018-06-21 10:37:44
"556430","2018-06-21T08:37:44Z",2316041,-3508.8,273.885,2018-06-21 10:37:44
"556431","2018-06-21T08:37:44Z",2316051,-163.486,20.2451,2018-06-21 10:37:44
"556432","2018-06-21T08:37:44Z",2316052,66.397,80.439,2018-06-21 10:37:44
"556433","2018-06-21T08:37:44Z",2316053,280.908,-24.5605,2018-06-21 10:37:44
