"","timestamp","object_id","x","y","timestamp2"
"568615","2018-06-21T08:47:29Z",2315745,-1000.05,105.825,2018-06-21 10:47:29
"568616","2018-06-21T08:47:29Z",2316055,-2529.88,153.502,2018-06-21 10:47:29
"568617","2018-06-21T08:47:29Z",2316072,-3769.51,-13.4604,2018-06-21 10:47:29
"568618","2018-06-21T08:47:29Z",2316238,30.8783,387.682,2018-06-21 10:47:29
"568619","2018-06-21T08:47:29Z",2316239,-1733.3,201.173,2018-06-21 10:47:29
"568620","2018-06-21T08:47:29Z",2316252,-1938.86,127.209,2018-06-21 10:47:29
"568621","2018-06-21T08:47:29Z",2316269,-844.636,425.61,2018-06-21 10:47:29
"568622","2018-06-21T08:47:29Z",2316275,-2835.17,70.8539,2018-06-21 10:47:29
"568623","2018-06-21T08:47:29Z",2316280,-288.758,391.223,2018-06-21 10:47:29
"568624","2018-06-21T08:47:29Z",2316282,-388.555,370.358,2018-06-21 10:47:29
"568625","2018-06-21T08:47:29Z",2316284,-893.714,469.904,2018-06-21 10:47:29
"568626","2018-06-21T08:47:29Z",2316299,-1614.54,334.6,2018-06-21 10:47:29
"568627","2018-06-21T08:47:29Z",2316304,-1265.87,374.617,2018-06-21 10:47:29
"568628","2018-06-21T08:47:29Z",2316313,-1460.71,350.164,2018-06-21 10:47:29
"568629","2018-06-21T08:47:29Z",2316317,-3670.14,50.9738,2018-06-21 10:47:29
"568630","2018-06-21T08:47:29Z",2316330,-561.749,301.82,2018-06-21 10:47:29
"568631","2018-06-21T08:47:29Z",2316333,-2553.92,344.08,2018-06-21 10:47:29
"568632","2018-06-21T08:47:29Z",2316335,-2508.86,275.078,2018-06-21 10:47:29
"568633","2018-06-21T08:47:29Z",2316348,-1303.56,365.269,2018-06-21 10:47:29
"568634","2018-06-21T08:47:29Z",2316353,-3646.61,304.319,2018-06-21 10:47:29
"568635","2018-06-21T08:47:29Z",2316355,-106.351,69.9802,2018-06-21 10:47:29
"568636","2018-06-21T08:47:29Z",2316382,-1031.39,350.652,2018-06-21 10:47:29
"568637","2018-06-21T08:47:29Z",2316394,-2909.34,365.165,2018-06-21 10:47:29
"568638","2018-06-21T08:47:29Z",2316397,-4109.14,311.136,2018-06-21 10:47:29
"568639","2018-06-21T08:47:29Z",2316398,106.801,213.185,2018-06-21 10:47:29
"568640","2018-06-21T08:47:29Z",2316399,214.209,88.9503,2018-06-21 10:47:29
"568641","2018-06-21T08:47:29Z",2316401,-1602.17,351.641,2018-06-21 10:47:29
"568642","2018-06-21T08:47:29Z",2316404,-4066.43,383.671,2018-06-21 10:47:29
"568643","2018-06-21T08:47:30Z",2315745,-999.81,105.056,2018-06-21 10:47:30
"568644","2018-06-21T08:47:30Z",2316055,-2531.97,154.589,2018-06-21 10:47:30
"568645","2018-06-21T08:47:30Z",2316072,-3765.08,-13.153,2018-06-21 10:47:30
"568646","2018-06-21T08:47:30Z",2316238,29.7089,387.987,2018-06-21 10:47:30
"568647","2018-06-21T08:47:30Z",2316239,-1733.97,200.893,2018-06-21 10:47:30
"568648","2018-06-21T08:47:30Z",2316252,-1959.03,91.9411,2018-06-21 10:47:30
"568649","2018-06-21T08:47:30Z",2316269,-845.721,425.427,2018-06-21 10:47:30
"568650","2018-06-21T08:47:30Z",2316275,-2833.64,70.1631,2018-06-21 10:47:30
"568651","2018-06-21T08:47:30Z",2316280,-292.602,400.386,2018-06-21 10:47:30
"568652","2018-06-21T08:47:30Z",2316282,-388.225,375.741,2018-06-21 10:47:30
"568653","2018-06-21T08:47:30Z",2316284,-896.486,470.732,2018-06-21 10:47:30
"568654","2018-06-21T08:47:30Z",2316299,-1613.13,332.169,2018-06-21 10:47:30
"568655","2018-06-21T08:47:30Z",2316304,-1265.88,375.133,2018-06-21 10:47:30
"568656","2018-06-21T08:47:30Z",2316313,-1460.52,350.598,2018-06-21 10:47:30
"568657","2018-06-21T08:47:30Z",2316317,-3684.94,39.2627,2018-06-21 10:47:30
"568658","2018-06-21T08:47:30Z",2316330,-561.749,301.82,2018-06-21 10:47:30
"568659","2018-06-21T08:47:30Z",2316333,-2555.87,344.29,2018-06-21 10:47:30
"568660","2018-06-21T08:47:30Z",2316335,-2508.84,275.907,2018-06-21 10:47:30
"568661","2018-06-21T08:47:30Z",2316348,-1303.34,365.666,2018-06-21 10:47:30
"568662","2018-06-21T08:47:30Z",2316353,-3648.72,302.991,2018-06-21 10:47:30
"568663","2018-06-21T08:47:30Z",2316355,-105.802,69.6705,2018-06-21 10:47:30
"568664","2018-06-21T08:47:30Z",2316382,-1031.2,351.195,2018-06-21 10:47:30
"568665","2018-06-21T08:47:30Z",2316394,-2908.23,365.168,2018-06-21 10:47:30
"568666","2018-06-21T08:47:30Z",2316397,-4109,315.334,2018-06-21 10:47:30
"568667","2018-06-21T08:47:30Z",2316398,134.112,264.336,2018-06-21 10:47:30
"568668","2018-06-21T08:47:30Z",2316399,214.661,87.1058,2018-06-21 10:47:30
"568669","2018-06-21T08:47:30Z",2316401,-1602.17,351.641,2018-06-21 10:47:30
"568670","2018-06-21T08:47:30Z",2316404,-4149.78,359.06,2018-06-21 10:47:30
