"","timestamp","object_id","x","y","timestamp2"
"559841","2018-06-21T08:40:11Z",2315693,-2482.22,135.919,2018-06-21 10:40:11
"559842","2018-06-21T08:40:11Z",2315745,-990.037,69.2865,2018-06-21 10:40:11
"559843","2018-06-21T08:40:11Z",2315878,112.082,417.398,2018-06-21 10:40:11
"559844","2018-06-21T08:40:11Z",2316004,-1711.47,140.942,2018-06-21 10:40:11
"559845","2018-06-21T08:40:11Z",2316053,-1286.17,94.8461,2018-06-21 10:40:11
"559846","2018-06-21T08:40:11Z",2316055,-2033.49,299.881,2018-06-21 10:40:11
"559847","2018-06-21T08:40:11Z",2316064,-3007.18,77.0601,2018-06-21 10:40:11
"559848","2018-06-21T08:40:11Z",2316066,-3094.72,75.0973,2018-06-21 10:40:11
"559849","2018-06-21T08:40:11Z",2316069,-52.4588,55.1459,2018-06-21 10:40:11
"559850","2018-06-21T08:40:11Z",2316071,-3613.82,36.6227,2018-06-21 10:40:11
"559851","2018-06-21T08:40:11Z",2316072,-3651.71,41.4119,2018-06-21 10:40:11
"559852","2018-06-21T08:40:11Z",2316079,180.518,78.7607,2018-06-21 10:40:11
"559853","2018-06-21T08:40:11Z",2316096,-214.103,402.984,2018-06-21 10:40:11
"559854","2018-06-21T08:40:11Z",2316153,-383.998,56.5313,2018-06-21 10:40:11
"559855","2018-06-21T08:40:11Z",2316154,-2003.53,53.9688,2018-06-21 10:40:11
"559856","2018-06-21T08:40:12Z",2315693,-2488.84,145.2,2018-06-21 10:40:12
"559857","2018-06-21T08:40:12Z",2315745,-991.099,69.2865,2018-06-21 10:40:12
"559858","2018-06-21T08:40:12Z",2315878,102.055,418.04,2018-06-21 10:40:12
"559859","2018-06-21T08:40:12Z",2316004,-1711.38,140.137,2018-06-21 10:40:12
"559860","2018-06-21T08:40:12Z",2316053,-1286.82,94.4913,2018-06-21 10:40:12
"559861","2018-06-21T08:40:12Z",2316055,-2057.6,289.147,2018-06-21 10:40:12
"559862","2018-06-21T08:40:12Z",2316064,-3009.39,78.8041,2018-06-21 10:40:12
"559863","2018-06-21T08:40:12Z",2316066,-3092.59,76.1849,2018-06-21 10:40:12
"559864","2018-06-21T08:40:12Z",2316069,-53.1819,55.9389,2018-06-21 10:40:12
"559865","2018-06-21T08:40:12Z",2316071,-3611.55,41.2268,2018-06-21 10:40:12
"559866","2018-06-21T08:40:12Z",2316072,-3661.36,44.9844,2018-06-21 10:40:12
"559867","2018-06-21T08:40:12Z",2316079,183.305,78.4338,2018-06-21 10:40:12
"559868","2018-06-21T08:40:12Z",2316096,-212.671,406.626,2018-06-21 10:40:12
"559869","2018-06-21T08:40:12Z",2316153,-382.619,38.1746,2018-06-21 10:40:12
"559870","2018-06-21T08:40:12Z",2316154,-2003.92,52.7414,2018-06-21 10:40:12
