"","timestamp","object_id","x","y","timestamp2"
"561875","2018-06-21T08:42:26Z",2315745,-985.423,112.407,2018-06-21 10:42:26
"561876","2018-06-21T08:42:26Z",2316053,-1254.13,106.175,2018-06-21 10:42:26
"561877","2018-06-21T08:42:26Z",2316055,-2470.9,287.51,2018-06-21 10:42:26
"561878","2018-06-21T08:42:26Z",2316071,-3680.69,38.9903,2018-06-21 10:42:26
"561879","2018-06-21T08:42:26Z",2316072,-3757.52,0.2108,2018-06-21 10:42:26
"561880","2018-06-21T08:42:26Z",2316215,-621.829,399.337,2018-06-21 10:42:26
"561881","2018-06-21T08:42:26Z",2316224,-571.386,342.644,2018-06-21 10:42:26
"561882","2018-06-21T08:42:26Z",2316238,100.49,357.986,2018-06-21 10:42:26
"561883","2018-06-21T08:42:26Z",2316239,-1792.42,350.814,2018-06-21 10:42:26
"561884","2018-06-21T08:42:26Z",2316240,-3428.71,64.8887,2018-06-21 10:42:26
"561885","2018-06-21T08:42:27Z",2315745,-987.367,111.516,2018-06-21 10:42:27
"561886","2018-06-21T08:42:27Z",2316053,-1255.21,105.531,2018-06-21 10:42:27
"561887","2018-06-21T08:42:27Z",2316055,-2470.86,287.973,2018-06-21 10:42:27
"561888","2018-06-21T08:42:27Z",2316071,-3681.68,42.1649,2018-06-21 10:42:27
"561889","2018-06-21T08:42:27Z",2316072,-3756.46,0.2689,2018-06-21 10:42:27
"561890","2018-06-21T08:42:27Z",2316215,-621.427,405.288,2018-06-21 10:42:27
"561891","2018-06-21T08:42:27Z",2316224,-577.026,338.283,2018-06-21 10:42:27
"561892","2018-06-21T08:42:27Z",2316238,119.186,360.524,2018-06-21 10:42:27
"561893","2018-06-21T08:42:27Z",2316239,-1720.7,351.267,2018-06-21 10:42:27
"561894","2018-06-21T08:42:27Z",2316240,-3382.41,55.6432,2018-06-21 10:42:27
