"","timestamp","object_id","x","y","timestamp2"
"529408","2018-06-21T08:13:02Z",2313805,-1642.07,155.192,2018-06-21 10:13:02
"529409","2018-06-21T08:13:02Z",2313836,-939.139,372.003,2018-06-21 10:13:02
"529410","2018-06-21T08:13:02Z",2314228,-2021.87,299.926,2018-06-21 10:13:02
"529411","2018-06-21T08:13:02Z",2314241,-2962.79,313.66,2018-06-21 10:13:02
"529412","2018-06-21T08:13:02Z",2314406,-1153.69,346.563,2018-06-21 10:13:02
"529413","2018-06-21T08:13:02Z",2314470,-1719.15,172.424,2018-06-21 10:13:02
"529414","2018-06-21T08:13:02Z",2314698,-2694.2,385.254,2018-06-21 10:13:02
"529415","2018-06-21T08:13:02Z",2314817,-1901.31,277.363,2018-06-21 10:13:02
"529416","2018-06-21T08:13:02Z",2314829,-4359.92,21.1605,2018-06-21 10:13:02
"529417","2018-06-21T08:13:02Z",2314838,-1631.97,270.986,2018-06-21 10:13:02
"529418","2018-06-21T08:13:02Z",2314839,53.2978,377.633,2018-06-21 10:13:02
"529419","2018-06-21T08:13:02Z",2314845,-846.652,342.038,2018-06-21 10:13:02
"529420","2018-06-21T08:13:02Z",2314847,332.382,433.493,2018-06-21 10:13:02
"529421","2018-06-21T08:13:02Z",2314848,-2476.48,289.99,2018-06-21 10:13:02
"529422","2018-06-21T08:13:02Z",2314852,-3162.05,407.273,2018-06-21 10:13:02
"529423","2018-06-21T08:13:02Z",2314853,-805.08,257.226,2018-06-21 10:13:02
"529424","2018-06-21T08:13:03Z",2313805,-1640.7,153.153,2018-06-21 10:13:03
"529425","2018-06-21T08:13:03Z",2313836,-936.103,373.884,2018-06-21 10:13:03
"529426","2018-06-21T08:13:03Z",2314228,-2026.37,292.202,2018-06-21 10:13:03
"529427","2018-06-21T08:13:03Z",2314241,-2962.79,313.66,2018-06-21 10:13:03
"529428","2018-06-21T08:13:03Z",2314406,-1152.75,338.272,2018-06-21 10:13:03
"529429","2018-06-21T08:13:03Z",2314470,-1715.94,169.782,2018-06-21 10:13:03
"529430","2018-06-21T08:13:03Z",2314698,-2693.6,388.725,2018-06-21 10:13:03
"529431","2018-06-21T08:13:03Z",2314817,-1901.48,276.749,2018-06-21 10:13:03
"529432","2018-06-21T08:13:03Z",2314829,-4351.73,17.2214,2018-06-21 10:13:03
"529433","2018-06-21T08:13:03Z",2314838,-1617.56,272.621,2018-06-21 10:13:03
"529434","2018-06-21T08:13:03Z",2314839,50.2807,380.236,2018-06-21 10:13:03
"529435","2018-06-21T08:13:03Z",2314845,-849.313,341.155,2018-06-21 10:13:03
"529436","2018-06-21T08:13:03Z",2314848,-2481.68,291.738,2018-06-21 10:13:03
"529437","2018-06-21T08:13:03Z",2314852,-3087.38,405.513,2018-06-21 10:13:03
"529438","2018-06-21T08:13:03Z",2314853,-760.851,306.367,2018-06-21 10:13:03
