"","timestamp","object_id","x","y","timestamp2"
"580082","2018-06-21T08:58:56Z",2316333,-2555,336.659,2018-06-21 10:58:56
"580083","2018-06-21T08:58:56Z",2316926,-1498.16,93.3493,2018-06-21 10:58:56
"580084","2018-06-21T08:58:56Z",2316930,-3636.88,77.4569,2018-06-21 10:58:56
"580085","2018-06-21T08:58:56Z",2316943,-3044.92,76.6433,2018-06-21 10:58:56
"580086","2018-06-21T08:58:56Z",2316944,-4144.14,349.299,2018-06-21 10:58:56
"580087","2018-06-21T08:58:56Z",2316946,-4062.76,364.57,2018-06-21 10:58:56
"580088","2018-06-21T08:58:56Z",2316968,-1911.38,57.5502,2018-06-21 10:58:56
"580089","2018-06-21T08:58:56Z",2316974,-2040.83,445.329,2018-06-21 10:58:56
"580090","2018-06-21T08:58:56Z",2316978,-333.045,389.954,2018-06-21 10:58:56
"580091","2018-06-21T08:58:56Z",2316980,-1390.2,370.238,2018-06-21 10:58:56
"580092","2018-06-21T08:58:56Z",2316981,-27.4428,18.5337,2018-06-21 10:58:56
"580093","2018-06-21T08:58:56Z",2316982,10.6441,239.364,2018-06-21 10:58:56
"580094","2018-06-21T08:58:56Z",2316984,-3425.53,34.1864,2018-06-21 10:58:56
"580095","2018-06-21T08:58:56Z",2316987,-3321.46,7.3726,2018-06-21 10:58:56
"580096","2018-06-21T08:58:56Z",2316989,-1031.95,401.12,2018-06-21 10:58:56
"580097","2018-06-21T08:58:56Z",2316990,-1081.95,437.082,2018-06-21 10:58:56
"580098","2018-06-21T08:58:56Z",2316992,-1117.62,414.73,2018-06-21 10:58:56
"580099","2018-06-21T08:58:56Z",2316994,-1071.71,348.805,2018-06-21 10:58:56
"580100","2018-06-21T08:58:56Z",2317006,-1239.6,448.737,2018-06-21 10:58:56
"580101","2018-06-21T08:58:56Z",2317010,52.83,89.2522,2018-06-21 10:58:56
"580102","2018-06-21T08:58:56Z",2317015,-430.916,40.6258,2018-06-21 10:58:56
"580103","2018-06-21T08:58:56Z",2317020,-64.0791,428.317,2018-06-21 10:58:56
"580104","2018-06-21T08:58:57Z",2316333,-2553.67,336.603,2018-06-21 10:58:57
"580105","2018-06-21T08:58:57Z",2316926,-1499.82,93.7407,2018-06-21 10:58:57
"580106","2018-06-21T08:58:57Z",2316930,-3635.82,82.1342,2018-06-21 10:58:57
"580107","2018-06-21T08:58:57Z",2316943,-3045.31,78.5305,2018-06-21 10:58:57
"580108","2018-06-21T08:58:57Z",2316944,-4131.09,346.455,2018-06-21 10:58:57
"580109","2018-06-21T08:58:57Z",2316946,-4064.66,365.675,2018-06-21 10:58:57
"580110","2018-06-21T08:58:57Z",2316968,-1879.78,44.4101,2018-06-21 10:58:57
"580111","2018-06-21T08:58:57Z",2316974,-2104.83,430.959,2018-06-21 10:58:57
"580112","2018-06-21T08:58:57Z",2316978,-334.335,388.99,2018-06-21 10:58:57
"580113","2018-06-21T08:58:57Z",2316980,-1383.99,349.746,2018-06-21 10:58:57
"580114","2018-06-21T08:58:57Z",2316981,77.6972,28.6131,2018-06-21 10:58:57
"580115","2018-06-21T08:58:57Z",2316982,13.9303,239.106,2018-06-21 10:58:57
"580116","2018-06-21T08:58:57Z",2316984,-3415.05,16.4133,2018-06-21 10:58:57
"580117","2018-06-21T08:58:57Z",2316987,-3323.46,7.2958,2018-06-21 10:58:57
"580118","2018-06-21T08:58:57Z",2316989,-1068.22,410.441,2018-06-21 10:58:57
"580119","2018-06-21T08:58:57Z",2316990,-1138.48,451.644,2018-06-21 10:58:57
"580120","2018-06-21T08:58:57Z",2316992,-1115.96,412.574,2018-06-21 10:58:57
"580121","2018-06-21T08:58:57Z",2316994,-1054.01,353.131,2018-06-21 10:58:57
"580122","2018-06-21T08:58:57Z",2317006,-1293.39,438.099,2018-06-21 10:58:57
"580123","2018-06-21T08:58:57Z",2317010,119.283,123.735,2018-06-21 10:58:57
"580124","2018-06-21T08:58:57Z",2317015,-350.598,24.7158,2018-06-21 10:58:57
"580125","2018-06-21T08:58:57Z",2317020,-166.644,431.838,2018-06-21 10:58:57
