"","timestamp","object_id","x","y","timestamp2"
"512848","2018-06-21T08:02:18Z",2313803,-2232.02,94.5604,2018-06-21 10:02:18
"512849","2018-06-21T08:02:18Z",2313805,-1629.31,153.757,2018-06-21 10:02:18
"512850","2018-06-21T08:02:18Z",2313836,-933.297,337.403,2018-06-21 10:02:18
"512851","2018-06-21T08:02:18Z",2313899,-2384.95,348.001,2018-06-21 10:02:18
"512852","2018-06-21T08:02:18Z",2313973,-2251.23,187.323,2018-06-21 10:02:18
"512853","2018-06-21T08:02:18Z",2313975,-3221.68,309.603,2018-06-21 10:02:18
"512854","2018-06-21T08:02:18Z",2313977,-43.7778,368.806,2018-06-21 10:02:18
"512855","2018-06-21T08:02:18Z",2313984,-2229.03,419.161,2018-06-21 10:02:18
"512856","2018-06-21T08:02:18Z",2313986,-1231.94,342.161,2018-06-21 10:02:18
"512857","2018-06-21T08:02:18Z",2313998,-1516.58,366.996,2018-06-21 10:02:18
"512858","2018-06-21T08:02:18Z",2314002,-1088.04,334.404,2018-06-21 10:02:18
"512859","2018-06-21T08:02:18Z",2314035,-2568.6,67.871,2018-06-21 10:02:18
"512860","2018-06-21T08:02:18Z",2314037,-2458.55,197.201,2018-06-21 10:02:18
"512861","2018-06-21T08:02:18Z",2314040,-375.649,375.228,2018-06-21 10:02:18
"512862","2018-06-21T08:02:18Z",2314044,-3407.39,67.5962,2018-06-21 10:02:18
"512863","2018-06-21T08:02:18Z",2314054,-3329.18,70.545,2018-06-21 10:02:18
"512864","2018-06-21T08:02:18Z",2314062,-1994.18,231.448,2018-06-21 10:02:18
"512865","2018-06-21T08:02:18Z",2314066,287.776,213.899,2018-06-21 10:02:18
"512866","2018-06-21T08:02:18Z",2314075,-3739.03,-45.5543,2018-06-21 10:02:18
"512867","2018-06-21T08:02:18Z",2314077,-2864.24,70.731,2018-06-21 10:02:18
"512868","2018-06-21T08:02:18Z",2314083,-1.9954,115.633,2018-06-21 10:02:18
"512869","2018-06-21T08:02:18Z",2314100,-1923.52,96.5383,2018-06-21 10:02:18
"512870","2018-06-21T08:02:18Z",2314119,192.09,42.9513,2018-06-21 10:02:18
"512871","2018-06-21T08:02:18Z",2314125,-2140.02,165.818,2018-06-21 10:02:18
"512872","2018-06-21T08:02:18Z",2314132,-2158.59,79.466,2018-06-21 10:02:18
"512873","2018-06-21T08:02:18Z",2314194,-2854.14,328.619,2018-06-21 10:02:18
"512874","2018-06-21T08:02:18Z",2314195,-846.795,90.4253,2018-06-21 10:02:18
"512875","2018-06-21T08:02:18Z",2314196,-476.964,71.7872,2018-06-21 10:02:18
"512876","2018-06-21T08:02:18Z",2314201,-164.465,429.095,2018-06-21 10:02:18
"512877","2018-06-21T08:02:18Z",2314202,-4398.27,272.731,2018-06-21 10:02:18
"512878","2018-06-21T08:02:18Z",2314205,-2439.37,386.033,2018-06-21 10:02:18
"512879","2018-06-21T08:02:19Z",2313803,-2244.78,113.603,2018-06-21 10:02:19
"512880","2018-06-21T08:02:19Z",2313805,-1634.62,152.902,2018-06-21 10:02:19
"512881","2018-06-21T08:02:19Z",2313836,-933.02,337.541,2018-06-21 10:02:19
"512882","2018-06-21T08:02:19Z",2313899,-2383.52,347.204,2018-06-21 10:02:19
"512883","2018-06-21T08:02:19Z",2313973,-2255.67,192.241,2018-06-21 10:02:19
"512884","2018-06-21T08:02:19Z",2313975,-3236.07,315.293,2018-06-21 10:02:19
"512885","2018-06-21T08:02:19Z",2313977,-44.415,370.749,2018-06-21 10:02:19
"512886","2018-06-21T08:02:19Z",2313984,-2228.74,417.873,2018-06-21 10:02:19
"512887","2018-06-21T08:02:19Z",2313986,-1231.94,342.161,2018-06-21 10:02:19
"512888","2018-06-21T08:02:19Z",2313998,-1516.59,368.403,2018-06-21 10:02:19
"512889","2018-06-21T08:02:19Z",2314002,-1085.54,336.62,2018-06-21 10:02:19
"512890","2018-06-21T08:02:19Z",2314035,-2568.99,66.609,2018-06-21 10:02:19
"512891","2018-06-21T08:02:19Z",2314037,-2484.11,203.031,2018-06-21 10:02:19
"512892","2018-06-21T08:02:19Z",2314040,-380.445,373.144,2018-06-21 10:02:19
"512893","2018-06-21T08:02:19Z",2314044,-3406.12,67.791,2018-06-21 10:02:19
"512894","2018-06-21T08:02:19Z",2314054,-3329.44,70.3529,2018-06-21 10:02:19
"512895","2018-06-21T08:02:19Z",2314062,-1999.38,228.604,2018-06-21 10:02:19
"512896","2018-06-21T08:02:19Z",2314066,299.149,217.694,2018-06-21 10:02:19
"512897","2018-06-21T08:02:19Z",2314075,-3738.58,-47.0243,2018-06-21 10:02:19
"512898","2018-06-21T08:02:19Z",2314077,-2896.21,66.394,2018-06-21 10:02:19
"512899","2018-06-21T08:02:19Z",2314083,-16.173,142.228,2018-06-21 10:02:19
"512900","2018-06-21T08:02:19Z",2314100,-1866.4,109.739,2018-06-21 10:02:19
"512901","2018-06-21T08:02:19Z",2314119,192.103,41.8059,2018-06-21 10:02:19
"512902","2018-06-21T08:02:19Z",2314125,-2147.49,162.991,2018-06-21 10:02:19
"512903","2018-06-21T08:02:19Z",2314132,-2154.76,78.5475,2018-06-21 10:02:19
"512904","2018-06-21T08:02:19Z",2314194,-2862.19,336.747,2018-06-21 10:02:19
"512905","2018-06-21T08:02:19Z",2314195,-836.861,94.459,2018-06-21 10:02:19
"512906","2018-06-21T08:02:19Z",2314196,-463.53,54.1862,2018-06-21 10:02:19
"512907","2018-06-21T08:02:19Z",2314201,-98.8432,431.947,2018-06-21 10:02:19
"512908","2018-06-21T08:02:19Z",2314202,-4384.27,233.434,2018-06-21 10:02:19
"512909","2018-06-21T08:02:19Z",2314205,-2470.53,387.736,2018-06-21 10:02:19
"512910","2018-06-21T08:02:19Z",2314207,244.815,481.471,2018-06-21 10:02:19
