"","timestamp","object_id","x","y","timestamp2"
"525214","2018-06-21T08:09:11Z",2313805,-1637.4,160.701,2018-06-21 10:09:11
"525215","2018-06-21T08:09:11Z",2313836,-926.035,334.649,2018-06-21 10:09:11
"525216","2018-06-21T08:09:11Z",2313986,-1253.67,329.793,2018-06-21 10:09:11
"525217","2018-06-21T08:09:11Z",2314035,-2481.07,154.098,2018-06-21 10:09:11
"525218","2018-06-21T08:09:11Z",2314196,-837.428,343.517,2018-06-21 10:09:11
"525219","2018-06-21T08:09:11Z",2314228,-2027.86,307.481,2018-06-21 10:09:11
"525220","2018-06-21T08:09:11Z",2314241,-2961.62,324.186,2018-06-21 10:09:11
"525221","2018-06-21T08:09:11Z",2314406,-1084.06,349.503,2018-06-21 10:09:11
"525222","2018-06-21T08:09:11Z",2314410,-17.7783,367.642,2018-06-21 10:09:11
"525223","2018-06-21T08:09:11Z",2314421,-91.0573,402.565,2018-06-21 10:09:11
"525224","2018-06-21T08:09:11Z",2314423,-34.849,418.169,2018-06-21 10:09:11
"525225","2018-06-21T08:09:11Z",2314426,24.0086,420.02,2018-06-21 10:09:11
"525226","2018-06-21T08:09:11Z",2314428,120.939,356.097,2018-06-21 10:09:11
"525227","2018-06-21T08:09:11Z",2314429,-579.592,383.066,2018-06-21 10:09:11
"525228","2018-06-21T08:09:11Z",2314461,-1567.09,331.839,2018-06-21 10:09:11
"525229","2018-06-21T08:09:11Z",2314466,-3153.89,408.146,2018-06-21 10:09:11
"525230","2018-06-21T08:09:11Z",2314470,-1725.39,190.059,2018-06-21 10:09:11
"525231","2018-06-21T08:09:11Z",2314488,-2355.21,403.22,2018-06-21 10:09:11
"525232","2018-06-21T08:09:11Z",2314495,-1475.43,318.06,2018-06-21 10:09:11
"525233","2018-06-21T08:09:11Z",2314533,225.506,238.139,2018-06-21 10:09:11
"525234","2018-06-21T08:09:11Z",2314537,-1853.35,347.937,2018-06-21 10:09:11
"525235","2018-06-21T08:09:11Z",2314558,-3793.59,378.529,2018-06-21 10:09:11
"525236","2018-06-21T08:09:11Z",2314623,-3417.18,367.328,2018-06-21 10:09:11
"525237","2018-06-21T08:09:11Z",2314624,-751.698,98.6473,2018-06-21 10:09:11
"525238","2018-06-21T08:09:11Z",2314625,-3360.66,340.303,2018-06-21 10:09:11
"525239","2018-06-21T08:09:11Z",2314627,-3270.48,320.564,2018-06-21 10:09:11
"525240","2018-06-21T08:09:11Z",2314628,-2737.96,337.378,2018-06-21 10:09:11
"525241","2018-06-21T08:09:11Z",2314642,-1341.7,350.391,2018-06-21 10:09:11
"525242","2018-06-21T08:09:11Z",2314658,-3357.17,-18.8407,2018-06-21 10:09:11
"525243","2018-06-21T08:09:11Z",2314659,-3254.57,17.8949,2018-06-21 10:09:11
"525244","2018-06-21T08:09:12Z",2313805,-1637.45,157.989,2018-06-21 10:09:12
"525245","2018-06-21T08:09:12Z",2313836,-923.817,334.206,2018-06-21 10:09:12
"525246","2018-06-21T08:09:12Z",2313986,-1253.29,331.301,2018-06-21 10:09:12
"525247","2018-06-21T08:09:12Z",2314035,-2479.26,155.836,2018-06-21 10:09:12
"525248","2018-06-21T08:09:12Z",2314196,-836.089,343.656,2018-06-21 10:09:12
"525249","2018-06-21T08:09:12Z",2314228,-2026.81,307.743,2018-06-21 10:09:12
"525250","2018-06-21T08:09:12Z",2314241,-2963.31,324.092,2018-06-21 10:09:12
"525251","2018-06-21T08:09:12Z",2314406,-1084.56,348.971,2018-06-21 10:09:12
"525252","2018-06-21T08:09:12Z",2314410,-19.9342,366.242,2018-06-21 10:09:12
"525253","2018-06-21T08:09:12Z",2314421,-91.5402,402.358,2018-06-21 10:09:12
"525254","2018-06-21T08:09:12Z",2314423,-31.9311,420.635,2018-06-21 10:09:12
"525255","2018-06-21T08:09:12Z",2314426,34.8915,413.128,2018-06-21 10:09:12
"525256","2018-06-21T08:09:12Z",2314428,119.821,356.169,2018-06-21 10:09:12
"525257","2018-06-21T08:09:12Z",2314429,-584.95,386.023,2018-06-21 10:09:12
"525258","2018-06-21T08:09:12Z",2314461,-1567.25,331.031,2018-06-21 10:09:12
"525259","2018-06-21T08:09:12Z",2314466,-3153.81,408.165,2018-06-21 10:09:12
"525260","2018-06-21T08:09:12Z",2314470,-1717.2,178.283,2018-06-21 10:09:12
"525261","2018-06-21T08:09:12Z",2314488,-2352.1,403.643,2018-06-21 10:09:12
"525262","2018-06-21T08:09:12Z",2314495,-1475.43,318.06,2018-06-21 10:09:12
"525263","2018-06-21T08:09:12Z",2314533,225.944,238.066,2018-06-21 10:09:12
"525264","2018-06-21T08:09:12Z",2314537,-1854.33,346.45,2018-06-21 10:09:12
"525265","2018-06-21T08:09:12Z",2314558,-3791.63,378.683,2018-06-21 10:09:12
"525266","2018-06-21T08:09:12Z",2314623,-3417.85,361.298,2018-06-21 10:09:12
"525267","2018-06-21T08:09:12Z",2314624,-752.973,97.6363,2018-06-21 10:09:12
"525268","2018-06-21T08:09:12Z",2314625,-3355.76,337.903,2018-06-21 10:09:12
"525269","2018-06-21T08:09:12Z",2314627,-3272.68,322.953,2018-06-21 10:09:12
"525270","2018-06-21T08:09:12Z",2314628,-2737.96,337.378,2018-06-21 10:09:12
"525271","2018-06-21T08:09:12Z",2314642,-1352.52,349.331,2018-06-21 10:09:12
"525272","2018-06-21T08:09:12Z",2314658,-3483.08,15.9038,2018-06-21 10:09:12
"525273","2018-06-21T08:09:12Z",2314659,-3365.85,30.9847,2018-06-21 10:09:12
