"","timestamp","object_id","x","y","timestamp2"
"533950","2018-06-21T08:15:44Z",2313805,-1629.02,156.865,2018-06-21 10:15:44
"533951","2018-06-21T08:15:44Z",2313836,-937.313,340.265,2018-06-21 10:15:44
"533952","2018-06-21T08:15:44Z",2314228,-2034.45,289.904,2018-06-21 10:15:44
"533953","2018-06-21T08:15:44Z",2314241,-2977.78,350.007,2018-06-21 10:15:44
"533954","2018-06-21T08:15:44Z",2314406,-1074.25,348.715,2018-06-21 10:15:44
"533955","2018-06-21T08:15:44Z",2314698,-2803.24,331.19,2018-06-21 10:15:44
"533956","2018-06-21T08:15:44Z",2314817,-1912.8,271.4,2018-06-21 10:15:44
"533957","2018-06-21T08:15:44Z",2314829,-4346.6,41.0083,2018-06-21 10:15:44
"533958","2018-06-21T08:15:44Z",2314838,-1723.98,253.868,2018-06-21 10:15:44
"533959","2018-06-21T08:15:44Z",2314839,40.1894,5.0317,2018-06-21 10:15:44
"533960","2018-06-21T08:15:44Z",2314845,-821.414,340.316,2018-06-21 10:15:44
"533961","2018-06-21T08:15:44Z",2314848,-2506.44,229.143,2018-06-21 10:15:44
"533962","2018-06-21T08:15:44Z",2314852,-2599.88,325.209,2018-06-21 10:15:44
"533963","2018-06-21T08:15:44Z",2314853,-1328.76,349.012,2018-06-21 10:15:44
"533964","2018-06-21T08:15:44Z",2314855,-3710.14,250.355,2018-06-21 10:15:44
"533965","2018-06-21T08:15:44Z",2314857,-2215.59,153.906,2018-06-21 10:15:44
"533966","2018-06-21T08:15:44Z",2314861,-3733.41,30.9491,2018-06-21 10:15:44
"533967","2018-06-21T08:15:44Z",2314862,-1557.73,326.279,2018-06-21 10:15:44
"533968","2018-06-21T08:15:44Z",2314864,-2416.95,321.695,2018-06-21 10:15:44
"533969","2018-06-21T08:15:44Z",2314868,-4151.76,340.505,2018-06-21 10:15:44
"533970","2018-06-21T08:15:44Z",2314869,-3407.6,318.591,2018-06-21 10:15:44
"533971","2018-06-21T08:15:44Z",2314873,-3846.32,343.832,2018-06-21 10:15:44
"533972","2018-06-21T08:15:44Z",2314875,-3150.77,330.409,2018-06-21 10:15:44
"533973","2018-06-21T08:15:44Z",2314885,-687.302,354.921,2018-06-21 10:15:44
"533974","2018-06-21T08:15:44Z",2314905,-2547.48,91.5091,2018-06-21 10:15:44
"533975","2018-06-21T08:15:44Z",2314919,-2196.51,365.902,2018-06-21 10:15:44
"533976","2018-06-21T08:15:44Z",2314920,-2245.77,334.923,2018-06-21 10:15:44
"533977","2018-06-21T08:15:44Z",2314922,-2029.19,98.2952,2018-06-21 10:15:44
"533978","2018-06-21T08:15:44Z",2314932,-1978.88,174.768,2018-06-21 10:15:44
"533979","2018-06-21T08:15:44Z",2314935,-1189.35,334.247,2018-06-21 10:15:44
"533980","2018-06-21T08:15:44Z",2314937,-1680.82,474.913,2018-06-21 10:15:44
"533981","2018-06-21T08:15:44Z",2314939,-320.139,441.848,2018-06-21 10:15:44
"533982","2018-06-21T08:15:44Z",2314956,-3395.85,30.3245,2018-06-21 10:15:44
"533983","2018-06-21T08:15:45Z",2313805,-1624.52,156.114,2018-06-21 10:15:45
"533984","2018-06-21T08:15:45Z",2313836,-940.43,339.725,2018-06-21 10:15:45
"533985","2018-06-21T08:15:45Z",2314228,-2033.48,290.003,2018-06-21 10:15:45
"533986","2018-06-21T08:15:45Z",2314241,-2977.36,350.607,2018-06-21 10:15:45
"533987","2018-06-21T08:15:45Z",2314406,-1074.6,348.591,2018-06-21 10:15:45
"533988","2018-06-21T08:15:45Z",2314698,-2803.24,331.19,2018-06-21 10:15:45
"533989","2018-06-21T08:15:45Z",2314817,-1914.32,269.908,2018-06-21 10:15:45
"533990","2018-06-21T08:15:45Z",2314829,-4345.23,41.6932,2018-06-21 10:15:45
"533991","2018-06-21T08:15:45Z",2314838,-1724.93,256.662,2018-06-21 10:15:45
"533992","2018-06-21T08:15:45Z",2314839,41.175,5.0555,2018-06-21 10:15:45
"533993","2018-06-21T08:15:45Z",2314845,-822.672,340.371,2018-06-21 10:15:45
"533994","2018-06-21T08:15:45Z",2314848,-2504.26,227.512,2018-06-21 10:15:45
"533995","2018-06-21T08:15:45Z",2314852,-2599.88,325.209,2018-06-21 10:15:45
"533996","2018-06-21T08:15:45Z",2314853,-1328.29,349.101,2018-06-21 10:15:45
"533997","2018-06-21T08:15:45Z",2314855,-3710.68,250.195,2018-06-21 10:15:45
"533998","2018-06-21T08:15:45Z",2314857,-2206.25,157.727,2018-06-21 10:15:45
"533999","2018-06-21T08:15:45Z",2314861,-3733.41,30.9491,2018-06-21 10:15:45
"534000","2018-06-21T08:15:45Z",2314862,-1558.16,325.091,2018-06-21 10:15:45
"534001","2018-06-21T08:15:45Z",2314864,-2417.3,322.986,2018-06-21 10:15:45
"534002","2018-06-21T08:15:45Z",2314868,-4157.48,343.311,2018-06-21 10:15:45
"534003","2018-06-21T08:15:45Z",2314869,-3406.54,317.377,2018-06-21 10:15:45
"534004","2018-06-21T08:15:45Z",2314873,-3844.53,342.27,2018-06-21 10:15:45
"534005","2018-06-21T08:15:45Z",2314875,-3151.42,330.4,2018-06-21 10:15:45
"534006","2018-06-21T08:15:45Z",2314885,-686.465,354.998,2018-06-21 10:15:45
"534007","2018-06-21T08:15:45Z",2314905,-2549.04,98.7082,2018-06-21 10:15:45
"534008","2018-06-21T08:15:45Z",2314919,-2198.16,366.234,2018-06-21 10:15:45
"534009","2018-06-21T08:15:45Z",2314920,-2245.58,334.523,2018-06-21 10:15:45
"534010","2018-06-21T08:15:45Z",2314922,-2033.63,129.805,2018-06-21 10:15:45
"534011","2018-06-21T08:15:45Z",2314932,-1986.66,192.73,2018-06-21 10:15:45
"534012","2018-06-21T08:15:45Z",2314935,-1189.41,334.447,2018-06-21 10:15:45
"534013","2018-06-21T08:15:45Z",2314937,-1551.29,479.829,2018-06-21 10:15:45
"534014","2018-06-21T08:15:45Z",2314939,-257.219,440.002,2018-06-21 10:15:45
"534015","2018-06-21T08:15:45Z",2314956,-3346.96,-8.9755,2018-06-21 10:15:45
"534016","2018-06-21T08:15:45Z",2314959,244.196,409.002,2018-06-21 10:15:45
