"","timestamp","object_id","x","y","timestamp2"
"527827","2018-06-21T08:10:40Z",2313805,-1642.04,143.341,2018-06-21 10:10:40
"527828","2018-06-21T08:10:40Z",2313836,-926.368,334.659,2018-06-21 10:10:40
"527829","2018-06-21T08:10:40Z",2314228,-2030.03,303.575,2018-06-21 10:10:40
"527830","2018-06-21T08:10:40Z",2314241,-2965.28,315.453,2018-06-21 10:10:40
"527831","2018-06-21T08:10:40Z",2314406,-1083.05,355.509,2018-06-21 10:10:40
"527832","2018-06-21T08:10:40Z",2314470,-1710.97,176.591,2018-06-21 10:10:40
"527833","2018-06-21T08:10:40Z",2314623,-4201.65,334.593,2018-06-21 10:10:40
"527834","2018-06-21T08:10:40Z",2314625,-4108.02,336.402,2018-06-21 10:10:40
"527835","2018-06-21T08:10:40Z",2314680,-541.734,333.814,2018-06-21 10:10:40
"527836","2018-06-21T08:10:40Z",2314687,-433.36,365.142,2018-06-21 10:10:40
"527837","2018-06-21T08:10:40Z",2314698,-2732.85,348.477,2018-06-21 10:10:40
"527838","2018-06-21T08:10:40Z",2314724,-421.798,218.26,2018-06-21 10:10:40
"527839","2018-06-21T08:10:40Z",2314735,-3963.98,375.932,2018-06-21 10:10:40
"527840","2018-06-21T08:10:40Z",2314740,-4404.75,81.1194,2018-06-21 10:10:40
"527841","2018-06-21T08:10:40Z",2314743,-4184.74,20.3346,2018-06-21 10:10:40
"527842","2018-06-21T08:10:40Z",2314772,-519.478,83.8077,2018-06-21 10:10:40
"527843","2018-06-21T08:10:40Z",2314778,-4344.93,-5.5344,2018-06-21 10:10:40
"527844","2018-06-21T08:10:40Z",2314779,-4358.81,-55.5491,2018-06-21 10:10:40
"527845","2018-06-21T08:10:41Z",2313805,-1641.72,143.12,2018-06-21 10:10:41
"527846","2018-06-21T08:10:41Z",2313836,-925.033,334.149,2018-06-21 10:10:41
"527847","2018-06-21T08:10:41Z",2314228,-2029.01,301.344,2018-06-21 10:10:41
"527848","2018-06-21T08:10:41Z",2314241,-2966,315.764,2018-06-21 10:10:41
"527849","2018-06-21T08:10:41Z",2314406,-1080.97,354.558,2018-06-21 10:10:41
"527850","2018-06-21T08:10:41Z",2314470,-1709.98,175.819,2018-06-21 10:10:41
"527851","2018-06-21T08:10:41Z",2314623,-4255.88,309.272,2018-06-21 10:10:41
"527852","2018-06-21T08:10:41Z",2314625,-4155.19,305.738,2018-06-21 10:10:41
"527853","2018-06-21T08:10:41Z",2314680,-542.974,334.665,2018-06-21 10:10:41
"527854","2018-06-21T08:10:41Z",2314687,-436.857,366.551,2018-06-21 10:10:41
"527855","2018-06-21T08:10:41Z",2314698,-2735.14,346.19,2018-06-21 10:10:41
"527856","2018-06-21T08:10:41Z",2314724,-410.575,204.962,2018-06-21 10:10:41
"527857","2018-06-21T08:10:41Z",2314735,-4035.58,365.756,2018-06-21 10:10:41
"527858","2018-06-21T08:10:41Z",2314743,-4329.43,61.7136,2018-06-21 10:10:41
"527859","2018-06-21T08:10:41Z",2314772,-626.801,153.843,2018-06-21 10:10:41
"527860","2018-06-21T08:10:41Z",2314778,-4229.07,-16.3969,2018-06-21 10:10:41
"527861","2018-06-21T08:10:41Z",2314779,-4235.28,-61.8536,2018-06-21 10:10:41
