"","timestamp","object_id","x","y","timestamp2"
"565743","2018-06-21T08:45:32Z",2315745,-998.506,104.566,2018-06-21 10:45:32
"565744","2018-06-21T08:45:32Z",2316053,-812.476,484.618,2018-06-21 10:45:32
"565745","2018-06-21T08:45:32Z",2316055,-2071.71,303.935,2018-06-21 10:45:32
"565746","2018-06-21T08:45:32Z",2316072,-3768.8,-7.5038,2018-06-21 10:45:32
"565747","2018-06-21T08:45:32Z",2316238,15.4926,363.884,2018-06-21 10:45:32
"565748","2018-06-21T08:45:32Z",2316239,-1727.75,222.831,2018-06-21 10:45:32
"565749","2018-06-21T08:45:32Z",2316252,-1979.86,85.7397,2018-06-21 10:45:32
"565750","2018-06-21T08:45:32Z",2316269,-792.834,450.25,2018-06-21 10:45:32
"565751","2018-06-21T08:45:32Z",2316272,-1012.03,335.235,2018-06-21 10:45:32
"565752","2018-06-21T08:45:32Z",2316275,-2654.99,80.7354,2018-06-21 10:45:32
"565753","2018-06-21T08:45:32Z",2316280,-304.446,387.816,2018-06-21 10:45:32
"565754","2018-06-21T08:45:32Z",2316282,-384.342,377.397,2018-06-21 10:45:32
"565755","2018-06-21T08:45:32Z",2316284,-850.296,471.501,2018-06-21 10:45:32
"565756","2018-06-21T08:45:32Z",2316299,-1616.55,352.156,2018-06-21 10:45:32
"565757","2018-06-21T08:45:32Z",2316304,-1271.56,367.522,2018-06-21 10:45:32
"565758","2018-06-21T08:45:32Z",2316313,-1450.32,360.14,2018-06-21 10:45:32
"565759","2018-06-21T08:45:32Z",2316316,-4423.08,212.472,2018-06-21 10:45:32
"565760","2018-06-21T08:45:32Z",2316317,-3679.04,36.8195,2018-06-21 10:45:32
"565761","2018-06-21T08:45:32Z",2316330,-547.222,288.261,2018-06-21 10:45:32
"565762","2018-06-21T08:45:32Z",2316333,-2559.35,323.895,2018-06-21 10:45:32
"565763","2018-06-21T08:45:32Z",2316335,-2517.45,275.263,2018-06-21 10:45:32
"565764","2018-06-21T08:45:32Z",2316348,-1279.85,347.411,2018-06-21 10:45:32
"565765","2018-06-21T08:45:32Z",2316353,-3607.16,342.773,2018-06-21 10:45:32
"565766","2018-06-21T08:45:32Z",2316354,-3602.21,266.447,2018-06-21 10:45:32
"565767","2018-06-21T08:45:32Z",2316355,-107.332,72.0847,2018-06-21 10:45:32
"565768","2018-06-21T08:45:32Z",2316367,-662.614,189.39,2018-06-21 10:45:32
"565769","2018-06-21T08:45:33Z",2315745,-998.3,104.39,2018-06-21 10:45:33
"565770","2018-06-21T08:45:33Z",2316053,-809.744,484.451,2018-06-21 10:45:33
"565771","2018-06-21T08:45:33Z",2316055,-2073.89,303.22,2018-06-21 10:45:33
"565772","2018-06-21T08:45:33Z",2316072,-3768.36,-7.2966,2018-06-21 10:45:33
"565773","2018-06-21T08:45:33Z",2316238,19.3269,367.753,2018-06-21 10:45:33
"565774","2018-06-21T08:45:33Z",2316239,-1729.46,222.838,2018-06-21 10:45:33
"565775","2018-06-21T08:45:33Z",2316252,-1988.94,85.6824,2018-06-21 10:45:33
"565776","2018-06-21T08:45:33Z",2316269,-791.01,450.185,2018-06-21 10:45:33
"565777","2018-06-21T08:45:33Z",2316272,-1008.16,333.053,2018-06-21 10:45:33
"565778","2018-06-21T08:45:33Z",2316275,-2631.63,62.2787,2018-06-21 10:45:33
"565779","2018-06-21T08:45:33Z",2316280,-305.659,386.781,2018-06-21 10:45:33
"565780","2018-06-21T08:45:33Z",2316282,-384.342,377.397,2018-06-21 10:45:33
"565781","2018-06-21T08:45:33Z",2316284,-847.853,472.854,2018-06-21 10:45:33
"565782","2018-06-21T08:45:33Z",2316299,-1616.67,351.732,2018-06-21 10:45:33
"565783","2018-06-21T08:45:33Z",2316304,-1253.37,371.397,2018-06-21 10:45:33
"565784","2018-06-21T08:45:33Z",2316313,-1449.96,364.665,2018-06-21 10:45:33
"565785","2018-06-21T08:45:33Z",2316316,-4424.08,211.772,2018-06-21 10:45:33
"565786","2018-06-21T08:45:33Z",2316317,-3679.56,37.3992,2018-06-21 10:45:33
"565787","2018-06-21T08:45:33Z",2316330,-547.158,289.316,2018-06-21 10:45:33
"565788","2018-06-21T08:45:33Z",2316333,-2559.86,324.071,2018-06-21 10:45:33
"565789","2018-06-21T08:45:33Z",2316335,-2513.65,273.766,2018-06-21 10:45:33
"565790","2018-06-21T08:45:33Z",2316348,-1288.87,340.807,2018-06-21 10:45:33
"565791","2018-06-21T08:45:33Z",2316353,-3606.51,341.128,2018-06-21 10:45:33
"565792","2018-06-21T08:45:33Z",2316354,-3598.9,267.281,2018-06-21 10:45:33
"565793","2018-06-21T08:45:33Z",2316355,-107.9,72.4131,2018-06-21 10:45:33
"565794","2018-06-21T08:45:33Z",2316367,-635.947,186.105,2018-06-21 10:45:33
